ID,item_cnt_month
83835,0.0
83836,0.0
83837,1.9972959756851196
83838,3.34804630279541
83839,0.0
83840,1.258047103881836
83841,0.0
83842,1.3447407484054565
83843,0.0
83844,1.3621257543563843
83845,0.0
83846,1.203477382659912
83847,0.0
83848,1.936200499534607
83849,1.1459078788757324
83850,1.2424390316009521
83851,0.0
83852,0.0
83853,0.0
83854,0.0
83855,1.0219511985778809
83856,0.0
83857,1.2352415323257446
83858,0.0
83859,0.0
83860,1.177080512046814
83861,0.9422926306724548
83862,7.939480304718018
83863,2.2852628231048584
83864,0.0
83865,0.15605010092258453
83866,3.170106887817383
83867,0.0
83868,1.6149530410766602
83869,0.0
83870,0.0
83871,0.9353082776069641
83872,1.3736002445220947
83873,0.0
83874,1.3569692373275757
83875,1.2481708526611328
83876,0.0
83877,1.4555381536483765
83878,1.1769531965255737
83879,0.0
83880,1.6895684003829956
83881,1.2522047758102417
83882,1.144312858581543
83883,0.0
83884,0.0
83885,0.0
83886,1.4908668994903564
83887,1.5824687480926514
83888,0.0
83889,0.0
83890,0.0
83891,0.8110638856887817
83892,1.2534486055374146
83893,0.5228065252304077
83894,0.0
83895,1.1819692850112915
83896,0.0
83897,0.5228065252304077
83898,0.5386943221092224
83899,0.0
83900,0.0
83901,0.0
83902,0.0
83903,1.7632533311843872
83904,1.5728005170822144
83905,1.6532214879989624
83906,0.0
83907,0.0
83908,1.2000858783721924
83909,1.3187670707702637
83910,1.8421697616577148
83911,1.214358925819397
83912,0.0
83913,0.0
83914,0.0
83915,1.7547950744628906
83916,1.3847253322601318
83917,2.445019483566284
83918,1.5962700843811035
83919,1.7607815265655518
83920,1.5432016849517822
83921,1.1819692850112915
83922,0.0
83923,1.359296441078186
83924,0.0
83925,0.0
83926,0.0
83927,1.3621257543563843
83928,0.0
83929,1.3521217107772827
83930,1.3790777921676636
83931,1.3440091609954834
83932,0.0
83933,0.0
83934,1.894052505493164
83935,0.0
83936,1.371135950088501
83937,0.0
83938,1.272703766822815
83939,0.0
83940,2.0785317420959473
83941,1.104913353919983
83942,1.672993540763855
83943,0.0
83944,1.342428207397461
83945,0.0
83946,0.0
83947,0.0
83948,0.0
83949,0.0
83950,1.344022274017334
83951,1.4562208652496338
83952,1.17424738407135
83953,1.5336841344833374
83954,0.0
83955,1.4787830114364624
83956,1.4787830114364624
83957,20.0
83958,20.0
83959,0.0
83960,0.0
83961,1.1497336626052856
83962,0.0
83963,1.8967581987380981
83964,1.1258569955825806
83965,1.4652605056762695
83966,0.895217776298523
83967,0.0
83968,0.0
83969,0.0
83970,1.1819692850112915
83971,1.2000858783721924
83972,1.770393967628479
83973,1.2000858783721924
83974,1.1891099214553833
83975,0.0
83976,1.1891099214553833
83977,0.8500522971153259
83978,1.0271695852279663
83979,0.0
83980,0.8174740076065063
83981,0.8352010250091553
83982,0.0
83983,0.0
83984,1.7632533311843872
83985,0.0
83986,1.1755330562591553
83987,0.0
83988,1.2000858783721924
83989,0.0
83990,0.0
83991,1.1819692850112915
83992,0.0
83993,0.0
83994,0.0
83995,1.1819692850112915
83996,0.0
83997,1.2670645713806152
83998,0.9968171119689941
83999,1.1891099214553833
84000,0.0
84001,1.2000858783721924
84002,1.1616522073745728
84003,0.0
84004,1.1223702430725098
84005,1.2000858783721924
84006,0.0
84007,1.3531494140625
84008,0.0
84009,1.2000858783721924
84010,0.0
84011,1.1435376405715942
84012,1.2127472162246704
84013,0.4763060212135315
84014,0.0
84015,2.2990779876708984
84016,0.0
84017,0.9826419353485107
84018,1.2649794816970825
84019,1.2658411264419556
84020,1.7019028663635254
84021,0.0
84022,3.0669844150543213
84023,1.8155828714370728
84024,1.4745501279830933
84025,0.0
84026,0.0
84027,0.0
84028,1.3691407442092896
84029,1.6525501012802124
84030,2.5580692291259766
84031,2.3684253692626953
84032,0.0
84033,1.3088955879211426
84034,14.904108047485352
84035,1.8516018390655518
84036,1.3854011297225952
84037,0.0
84038,2.7341842651367188
84039,1.5453929901123047
84040,0.0
84041,5.160958766937256
84042,1.3272252082824707
84043,2.1075358390808105
84044,1.7804659605026245
84045,1.3192832469940186
84046,1.1795382499694824
84047,2.4572834968566895
84048,1.1663341522216797
84049,0.0
84050,1.7305023670196533
84051,0.0
84052,1.3521217107772827
84053,1.0577839612960815
84054,3.737997531890869
84055,0.0
84056,0.0
84057,1.1632498502731323
84058,0.0
84059,0.0
84060,1.126811146736145
84061,1.2013994455337524
84062,0.0
84063,0.0
84064,2.216681957244873
84065,2.2495124340057373
84066,3.7171273231506348
84067,1.5080000162124634
84068,1.6819549798965454
84069,3.0846617221832275
84070,2.5965301990509033
84071,1.4811114072799683
84072,0.0
84073,1.1819692850112915
84074,0.0
84075,1.354057788848877
84076,0.0
84077,0.0
84078,0.0
84079,1.858872652053833
84080,1.9098905324935913
84081,3.203998327255249
84082,1.2895376682281494
84083,1.5400712490081787
84084,0.0
84085,0.0
84086,1.1258569955825806
84087,1.2364132404327393
84088,0.0
84089,1.5906413793563843
84090,1.4594939947128296
84091,2.222550868988037
84092,0.0
84093,2.021609306335449
84094,1.8582580089569092
84095,2.283655881881714
84096,0.0
84097,0.0
84098,2.324876070022583
84099,2.0433545112609863
84100,0.0
84101,0.0
84102,0.0
84103,0.0
84104,4.872130393981934
84105,1.191335916519165
84106,0.0
84107,1.2276808023452759
84108,0.0
84109,0.0
84110,1.4523718357086182
84111,1.3350328207015991
84112,0.0
84113,0.0
84114,0.0
84115,0.0
84116,0.0
84117,0.0
84118,1.2729817628860474
84119,1.7288782596588135
84120,0.0
84121,0.0
84122,0.0
84123,1.6532214879989624
84124,0.0
84125,1.363005518913269
84126,0.0
84127,1.0205070972442627
84128,0.0
84129,0.0
84130,0.9016314744949341
84131,0.0
84132,1.277892827987671
84133,1.5504792928695679
84134,0.0
84135,0.0
84136,0.0
84137,0.6938977241516113
84138,0.0
84139,1.2066470384597778
84140,1.0423873662948608
84141,0.0
84142,0.0
84143,0.0
84144,0.0
84145,0.0
84146,0.0
84147,1.345616340637207
84148,0.0
84149,0.0
84150,1.467711329460144
84151,0.0
84152,0.0
84153,1.9388092756271362
84154,1.0973029136657715
84155,1.638242244720459
84156,2.514449119567871
84157,1.1318166255950928
84158,1.330593466758728
84159,0.0
84160,0.8352010250091553
84161,1.1223702430725098
84162,1.8055986166000366
84163,0.0
84164,0.0
84165,0.0
84166,0.0
84167,0.0
84168,0.0
84169,1.9074715375900269
84170,0.0
84171,1.1258569955825806
84172,1.1728029251098633
84173,1.3128429651260376
84174,0.0
84175,2.421722650527954
84176,0.6210163235664368
84177,1.640170693397522
84178,0.0
84179,0.0
84180,0.861840546131134
84181,0.0
84182,0.0
84183,1.2835568189620972
84184,0.47468501329421997
84185,0.0
84186,0.0
84187,1.2359102964401245
84188,1.0132337808609009
84189,0.0
84190,1.2159582376480103
84191,1.4294606447219849
84192,0.0
84193,1.3018813133239746
84194,1.186116099357605
84195,0.0
84196,0.9888738393783569
84197,0.05153253674507141
84198,1.5400712490081787
84199,1.2068629264831543
84200,2.363959550857544
84201,1.9989193677902222
84202,3.1447877883911133
84203,2.351891279220581
84204,1.1832555532455444
84205,1.2000858783721924
84206,0.0
84207,0.0
84208,1.27134108543396
84209,0.0
84210,1.2000858783721924
84211,1.1819692850112915
84212,1.104913353919983
84213,0.8174740076065063
84214,0.0
84215,1.2243667840957642
84216,0.0
84217,1.2197680473327637
84218,0.0
84219,0.0
84220,1.358316421508789
84221,0.0
84222,0.9755904674530029
84223,1.8686716556549072
84224,1.8973671197891235
84225,0.0
84226,0.0
84227,2.2410976886749268
84228,3.1868033409118652
84229,0.0
84230,7.612194538116455
84231,2.338895559310913
84232,0.0
84233,3.093578577041626
84234,1.3077410459518433
84235,1.1258569955825806
84236,0.0
84237,0.0
84238,0.0
84239,0.0
84240,0.0
84241,0.0
84242,0.0
84243,0.0
84244,0.0
84245,0.0
84246,0.0
84247,0.0
84248,1.4839338064193726
84249,0.0
84250,1.3592253923416138
84251,0.0
84252,1.1819692850112915
84253,1.2534486055374146
84254,1.2390304803848267
84255,0.0
84256,0.0
84257,1.0960323810577393
84258,0.0
84259,1.0704057216644287
84260,0.0
84261,0.0
84262,1.5927339792251587
84263,1.4724680185317993
84264,1.2955734729766846
84265,0.0
84266,0.0
84267,0.0
84268,1.1616522073745728
84269,1.1616522073745728
84270,1.2805123329162598
84271,1.1616522073745728
84272,1.1223702430725098
84273,1.150536298751831
84274,0.0
84275,0.0
84276,1.3094475269317627
84277,1.7526524066925049
84278,0.0
84279,2.2132458686828613
84280,0.0
84281,0.0
84282,0.0
84283,1.1828196048736572
84284,1.2649794816970825
84285,1.1435376405715942
84286,0.0
84287,3.0578651428222656
84288,0.0
84289,0.0
84290,0.0
84291,2.339125633239746
84292,0.0
84293,6.155059337615967
84294,0.0020668464712798595
84295,1.680060863494873
84296,1.680060863494873
84297,1.1258569955825806
84298,0.0
84299,0.0
84300,0.0
84301,0.0
84302,1.5298411846160889
84303,0.0
84304,1.1570396423339844
84305,1.7322118282318115
84306,0.8959839940071106
84307,0.9999182224273682
84308,0.0
84309,1.4647352695465088
84310,1.1866587400436401
84311,1.0150256156921387
84312,1.7853279113769531
84313,1.1784825325012207
84314,1.2848819494247437
84315,1.2457973957061768
84316,1.1818740367889404
84317,1.1832555532455444
84318,0.0
84319,1.2390304803848267
84320,1.2013994455337524
84321,1.4928383827209473
84322,1.3234633207321167
84323,0.0
84324,0.0
84325,0.4333314001560211
84326,0.0
84327,0.0
84328,0.0
84329,0.0
84330,0.0
84331,2.061934232711792
84332,0.0
84333,0.0
84334,0.8987622261047363
84335,0.0
84336,0.0
84337,0.0
84338,0.0
84339,0.0
84340,0.0
84341,0.0
84342,0.0
84343,0.0
84344,0.0
84345,0.0
84346,0.0
84347,2.4152615070343018
84348,0.0
84349,0.5830148458480835
84350,0.0
84351,0.0
84352,0.0
84353,0.0
84354,0.0
84355,0.0
84356,0.0
84357,1.1918489933013916
84358,0.0
84359,1.0031962394714355
84360,2.2874226570129395
84361,1.1269835233688354
84362,0.0
84363,0.0
84364,0.0
84365,0.0
84366,1.1819692850112915
84367,0.0
84368,0.0
84369,0.0
84370,0.0
84371,0.0
84372,0.2506811022758484
84373,0.0
84374,0.0
84375,1.1828196048736572
84376,1.7632533311843872
84377,1.1832555532455444
84378,0.9637216329574585
84379,1.1818740367889404
84380,0.0
84381,0.0
84382,1.277892827987671
84383,0.0
84384,1.492812156677246
84385,1.1828196048736572
84386,0.0
84387,1.4967796802520752
84388,1.037371039390564
84389,1.2784817218780518
84390,0.0
84391,0.0
84392,1.204751968383789
84393,0.0
84394,0.0
84395,1.27134108543396
84396,1.104913353919983
84397,0.0
84398,1.1223702430725098
84399,1.2000858783721924
84400,0.0
84401,1.3621257543563843
84402,0.0
84403,1.2457973957061768
84404,0.029261676594614983
84405,0.0
84406,1.8536570072174072
84407,2.8968522548675537
84408,0.0
84409,1.0945169925689697
84410,0.0
84411,0.0
84412,0.9958655834197998
84413,2.6250226497650146
84414,0.0
84415,1.6101789474487305
84416,1.2000858783721924
84417,0.0
84418,0.0
84419,0.0
84420,0.3985625207424164
84421,0.8764572739601135
84422,0.0
84423,0.49659019708633423
84424,0.0
84425,0.0
84426,0.0
84427,0.0
84428,0.0
84429,0.0
84430,1.1819692850112915
84431,0.0
84432,0.0
84433,0.0
84434,0.0
84435,0.0
84436,0.0
84437,0.0
84438,1.3350328207015991
84439,0.0
84440,0.0
84441,1.4423238039016724
84442,1.2848819494247437
84443,1.2491012811660767
84444,1.410962462425232
84445,0.0
84446,0.0
84447,1.1819692850112915
84448,1.1819692850112915
84449,1.2534486055374146
84450,0.0
84451,1.0228780508041382
84452,1.2848819494247437
84453,0.0
84454,0.0
84455,1.4760788679122925
84456,1.2378718852996826
84457,0.0
84458,0.0
84459,0.0
84460,1.5378652811050415
84461,1.4350329637527466
84462,0.8062095046043396
84463,0.0
84464,1.2243667840957642
84465,0.8352010250091553
84466,2.424212694168091
84467,1.1832555532455444
84468,0.0
84469,1.8034361600875854
84470,0.9358842968940735
84471,0.0
84472,0.9358842968940735
84473,0.0
84474,0.0
84475,0.0
84476,0.9358842968940735
84477,0.0
84478,0.0
84479,1.0573261976242065
84480,0.0
84481,0.9358842968940735
84482,1.2043492794036865
84483,0.0
84484,0.0
84485,0.0
84486,1.2346800565719604
84487,1.4088515043258667
84488,0.0
84489,0.0
84490,0.0
84491,0.6756003499031067
84492,0.0
84493,0.0
84494,0.0
84495,1.2658411264419556
84496,1.1832555532455444
84497,0.0
84498,1.1203210353851318
84499,0.0
84500,1.7159862518310547
84501,1.203041434288025
84502,0.0
84503,1.1223702430725098
84504,1.219695806503296
84505,1.6351048946380615
84506,1.408111810684204
84507,0.0
84508,1.8852620124816895
84509,0.0
84510,0.0
84511,0.0
84512,1.3492562770843506
84513,1.2828267812728882
84514,1.236372470855713
84515,0.5461479425430298
84516,0.0
84517,0.0
84518,1.1779998540878296
84519,0.0
84520,0.0
84521,1.1828196048736572
84522,1.104913353919983
84523,1.2390419244766235
84524,0.0
84525,1.147024393081665
84526,0.0
84527,0.0
84528,0.0
84529,0.0
84530,0.3701428472995758
84531,0.0
84532,0.0
84533,1.6023168563842773
84534,1.1787235736846924
84535,1.4015058279037476
84536,0.0
84537,1.4609445333480835
84538,0.0
84539,0.0
84540,1.6377179622650146
84541,0.0
84542,0.0
84543,3.8812758922576904
84544,2.919628381729126
84545,0.0
84546,2.651712417602539
84547,0.0
84548,0.0
84549,0.0
84550,0.0
84551,1.9210636615753174
84552,1.6753625869750977
84553,1.1234933137893677
84554,1.3440091609954834
84555,0.34698331356048584
84556,0.0
84557,1.186346411705017
84558,1.4389772415161133
84559,1.1167078018188477
84560,0.0
84561,0.6883658170700073
84562,0.0
84563,1.4652605056762695
84564,0.0
84565,0.0
84566,2.1430633068084717
84567,1.789565920829773
84568,0.4333314001560211
84569,0.9460245966911316
84570,1.2297617197036743
84571,0.0
84572,0.0
84573,1.8852620124816895
84574,0.25042006373405457
84575,1.2014437913894653
84576,1.1258569955825806
84577,1.457043170928955
84578,0.0
84579,0.0
84580,2.1026082038879395
84581,0.0
84582,2.290398120880127
84583,1.2066470384597778
84584,2.363959550857544
84585,1.2000858783721924
84586,1.313688039779663
84587,0.0
84588,0.0
84589,0.0
84590,0.0
84591,0.0
84592,0.0
84593,1.344022274017334
84594,0.0
84595,0.6007320880889893
84596,1.2066470384597778
84597,0.0
84598,0.0
84599,0.0
84600,1.2850334644317627
84601,3.8884165287017822
84602,20.0
84603,1.2503056526184082
84604,3.0126078128814697
84605,0.0
84606,0.0
84607,2.4753592014312744
84608,0.0
84609,0.0
84610,0.0
84611,0.0
84612,0.0
84613,0.0
84614,5.41657829284668
84615,5.195725440979004
84616,1.2092435359954834
84617,1.1819692850112915
84618,0.0
84619,0.0
84620,0.0
84621,0.0
84622,0.0
84623,1.271719217300415
84624,1.6247379779815674
84625,0.0
84626,0.006573182996362448
84627,0.0
84628,1.4090898036956787
84629,0.0
84630,0.0
84631,0.0
84632,0.0
84633,0.0
84634,0.0
84635,1.1819692850112915
84636,1.3802742958068848
84637,0.0
84638,1.1929553747177124
84639,0.9690019488334656
84640,0.0
84641,1.1565366983413696
84642,0.0
84643,0.0
84644,0.0
84645,1.741952657699585
84646,0.0
84647,0.0
84648,0.0
84649,0.0
84650,0.0
84651,1.326550841331482
84652,1.1832555532455444
84653,1.1828196048736572
84654,1.6527098417282104
84655,0.3912300765514374
84656,1.1819692850112915
84657,1.2649794816970825
84658,1.4081993103027344
84659,1.2756781578063965
84660,1.6593228578567505
84661,0.0
84662,0.0
84663,1.3716893196105957
84664,1.2000858783721924
84665,0.6903995871543884
84666,1.4153399467468262
84667,1.431923270225525
84668,0.0
84669,0.0
84670,1.770393967628479
84671,0.0
84672,0.0
84673,0.0
84674,0.37230896949768066
84675,1.5151628255844116
84676,0.0
84677,1.4081993103027344
84678,2.2990779876708984
84679,0.0
84680,2.325087547302246
84681,1.1828196048736572
84682,1.3044724464416504
84683,0.4763060212135315
84684,1.2041172981262207
84685,0.0
84686,1.2068629264831543
84687,2.6198906898498535
84688,1.1819692850112915
84689,1.1223702430725098
84690,1.1938495635986328
84691,0.0
84692,1.420825719833374
84693,1.5400712490081787
84694,1.370580792427063
84695,2.1430633068084717
84696,1.127445101737976
84697,1.419201135635376
84698,0.0
84699,0.0
84700,1.708364725112915
84701,1.9022623300552368
84702,0.0
84703,0.0
84704,0.0
84705,0.0
84706,0.0
84707,0.0
84708,0.0
84709,0.0
84710,0.0
84711,0.0
84712,0.0
84713,0.0
84714,0.0
84715,0.0
84716,3.0568554401397705
84717,0.17104026675224304
84718,1.8018591403961182
84719,3.8561277389526367
84720,0.9457773566246033
84721,1.0008330345153809
84722,2.349283456802368
84723,1.333752155303955
84724,0.0
84725,0.0
84726,2.600060224533081
84727,0.0
84728,0.0
84729,0.0
84730,1.215228796005249
84731,0.0
84732,0.0
84733,0.0
84734,1.6776087284088135
84735,1.1435376405715942
84736,1.203041434288025
84737,1.2390304803848267
84738,1.093797206878662
84739,0.6400065422058105
84740,0.0
84741,0.0
84742,0.0
84743,1.3492562770843506
84744,0.0
84745,1.5970066785812378
84746,0.0
84747,1.1272021532058716
84748,1.2150169610977173
84749,2.4620656967163086
84750,0.9793753623962402
84751,0.0
84752,0.0
84753,0.0
84754,1.1426664590835571
84755,1.1819692850112915
84756,0.0
84757,0.9793753623962402
84758,0.0
84759,0.9129449129104614
84760,1.0192164182662964
84761,0.0
84762,1.1155606508255005
84763,1.446455717086792
84764,0.0
84765,0.852823793888092
84766,1.1769531965255737
84767,1.060646414756775
84768,1.0331921577453613
84769,0.8045022487640381
84770,0.0
84771,0.0
84772,1.411187767982483
84773,0.0
84774,0.0
84775,0.0
84776,0.0
84777,1.4014638662338257
84778,0.0
84779,0.0
84780,0.0
84781,1.7615810632705688
84782,0.0
84783,0.0
84784,0.0
84785,0.0
84786,1.2577263116836548
84787,1.2374950647354126
84788,1.3205370903015137
84789,0.0
84790,0.0
84791,0.9840856790542603
84792,0.0
84793,0.0
84794,1.1985483169555664
84795,1.3570542335510254
84796,0.0
84797,0.0
84798,1.150574803352356
84799,0.0
84800,0.0
84801,0.0
84802,1.0928083658218384
84803,1.3621257543563843
84804,1.282558560371399
84805,0.0
84806,1.7632533311843872
84807,0.0
84808,0.0
84809,0.0
84810,1.6242296695709229
84811,0.0
84812,1.4068183898925781
84813,0.0
84814,1.638242244720459
84815,0.9016314744949341
84816,0.9016314744949341
84817,0.0
84818,0.0
84819,1.8055986166000366
84820,1.7526524066925049
84821,1.1606719493865967
84822,0.0
84823,1.1832555532455444
84824,1.2000858783721924
84825,0.0
84826,1.2658411264419556
84827,1.3286203145980835
84828,1.2243667840957642
84829,1.1651389598846436
84830,0.3859030604362488
84831,0.0
84832,0.0
84833,0.0
84834,0.0
84835,0.0
84836,0.0
84837,0.0
84838,0.0
84839,0.0
84840,0.0
84841,0.0
84842,1.2939059734344482
84843,0.0
84844,1.8055986166000366
84845,0.0
84846,0.0
84847,0.0
84848,0.0
84849,0.0
84850,0.0
84851,0.0
84852,0.0
84853,0.0
84854,0.0
84855,0.0
84856,0.0
84857,0.0
84858,0.0
84859,0.0
84860,0.26007914543151855
84861,0.0
84862,2.076589345932007
84863,0.0
84864,0.0
84865,0.0
84866,0.0
84867,0.0
84868,0.0
84869,0.0
84870,0.0
84871,0.0
84872,0.0
84873,0.0
84874,0.0
84875,0.4333314001560211
84876,0.8246109485626221
84877,1.2485862970352173
84878,0.0
84879,1.1832555532455444
84880,1.1258569955825806
84881,1.254510760307312
84882,1.2159582376480103
84883,1.1962355375289917
84884,1.3794838190078735
84885,1.1223702430725098
84886,1.2159582376480103
84887,0.0
84888,0.0
84889,0.5577572584152222
84890,1.2680516242980957
84891,0.0
84892,0.0
84893,0.0
84894,0.0
84895,0.0
84896,0.0
84897,0.0
84898,1.1662122011184692
84899,0.0
84900,0.0
84901,0.0
84902,0.0
84903,0.0
84904,1.1223702430725098
84905,0.0
84906,0.0
84907,0.0
84908,1.6030105352401733
84909,0.0
84910,0.0
84911,0.6210163235664368
84912,0.0
84913,1.1223702430725098
84914,0.0
84915,0.0
84916,1.1223702430725098
84917,0.0
84918,0.0
84919,0.0
84920,1.1269835233688354
84921,0.0
84922,1.5345323085784912
84923,0.0
84924,0.0
84925,1.1832555532455444
84926,0.0
84927,0.0
84928,0.0
84929,0.0
84930,1.1818740367889404
84931,0.0
84932,0.0
84933,0.0
84934,0.0
84935,1.2156662940979004
84936,0.0052787489257752895
84937,1.2000858783721924
84938,0.0
84939,0.0
84940,0.0
84941,1.4747238159179688
84942,0.0
84943,1.200931191444397
84944,0.0
84945,1.1828196048736572
84946,0.0
84947,1.5219978094100952
84948,0.5442225933074951
84949,0.0
84950,0.0
84951,0.0
84952,0.0
84953,0.0
84954,0.0
84955,0.8110638856887817
84956,0.6210163235664368
84957,0.0
84958,0.0
84959,0.0
84960,2.8806233406066895
84961,2.076589345932007
84962,0.0
84963,0.0
84964,0.0
84965,0.0
84966,0.0
84967,0.0
84968,1.2061213254928589
84969,1.4007787704467773
84970,0.0
84971,0.0
84972,0.0
84973,2.056382179260254
84974,0.0
84975,0.0
84976,0.0
84977,1.8976035118103027
84978,1.1938495635986328
84979,1.1884076595306396
84980,0.0
84981,1.1990940570831299
84982,0.0
84983,0.0
84984,0.0
84985,0.0
84986,0.0
84987,0.0
84988,0.0
84989,0.8062095046043396
84990,0.0
84991,0.0
84992,0.0
84993,0.0
84994,0.0
84995,0.0
84996,0.0
84997,1.3348554372787476
84998,0.0
84999,0.0
85000,0.0
85001,0.0
85002,0.0
85003,1.1498428583145142
85004,0.0
85005,0.5006318688392639
85006,0.0
85007,0.9129449129104614
85008,0.0
85009,1.3946638107299805
85010,0.0
85011,0.0
85012,0.0
85013,0.0
85014,0.0
85015,0.0
85016,1.1832555532455444
85017,0.0
85018,0.0
85019,1.397598385810852
85020,0.0
85021,3.6306204795837402
85022,0.0
85023,0.0
85024,1.7762848138809204
85025,1.4208383560180664
85026,0.0
85027,0.0
85028,2.413757085800171
85029,1.1668965816497803
85030,1.1435376405715942
85031,1.6850334405899048
85032,0.0
85033,1.680060863494873
85034,1.283305048942566
85035,0.0
85036,0.0
85037,1.1499778032302856
85038,1.7194701433181763
85039,0.0
85040,1.2542989253997803
85041,1.5059479475021362
85042,1.1832555532455444
85043,1.2000858783721924
85044,0.0
85045,1.2000858783721924
85046,1.2457973957061768
85047,0.0
85048,0.0
85049,0.0
85050,0.0
85051,0.0
85052,0.0
85053,0.0
85054,0.0
85055,0.8194959163665771
85056,0.0
85057,1.2872347831726074
85058,1.9525092840194702
85059,0.0
85060,0.5577572584152222
85061,0.0
85062,1.799273133277893
85063,0.967505156993866
85064,0.6315478086471558
85065,0.0
85066,0.0
85067,1.299160122871399
85068,0.49659019708633423
85069,0.0
85070,0.0
85071,0.0
85072,1.2429572343826294
85073,1.2000858783721924
85074,0.0
85075,1.509090781211853
85076,0.0
85077,0.0
85078,0.0
85079,0.728465735912323
85080,0.0
85081,0.0
85082,0.33444175124168396
85083,0.0
85084,0.0
85085,1.5412266254425049
85086,0.0
85087,1.1565366983413696
85088,0.0
85089,1.4828518629074097
85090,0.0
85091,0.0
85092,0.0
85093,1.1819692850112915
85094,0.0
85095,1.1435376405715942
85096,0.0
85097,1.4450864791870117
85098,0.6007320880889893
85099,0.6355010271072388
85100,0.7069500684738159
85101,0.0
85102,0.0
85103,0.0
85104,1.1282806396484375
85105,0.0
85106,0.0
85107,1.180072546005249
85108,1.165528655052185
85109,0.0
85110,0.9571444392204285
85111,0.0
85112,1.2523130178451538
85113,1.1346865892410278
85114,0.0
85115,1.6796821355819702
85116,0.0
85117,1.8669110536575317
85118,0.0
85119,0.0
85120,0.0
85121,0.0
85122,0.0
85123,0.0
85124,1.9567413330078125
85125,1.5278393030166626
85126,0.0
85127,0.0
85128,0.0
85129,0.0
85130,0.0
85131,0.0
85132,1.2605892419815063
85133,0.0
85134,0.9755904674530029
85135,1.2481708526611328
85136,3.3082854747772217
85137,0.7632346749305725
85138,1.9567413330078125
85139,1.2016034126281738
85140,0.0
85141,0.8911930918693542
85142,0.0
85143,1.2457973957061768
85144,5.768482685089111
85145,0.0
85146,0.0
85147,1.5581878423690796
85148,0.0
85149,0.0
85150,0.0
85151,1.2000858783721924
85152,0.0
85153,0.0
85154,0.6519529223442078
85155,1.1828196048736572
85156,2.6532061100006104
85157,1.6288210153579712
85158,0.0
85159,0.0
85160,1.8440110683441162
85161,1.0840591192245483
85162,0.0
85163,0.0
85164,0.0
85165,0.0
85166,0.0
85167,0.0
85168,0.0
85169,1.2000858783721924
85170,1.2558345794677734
85171,1.2000858783721924
85172,0.0
85173,0.0
85174,0.9637216329574585
85175,0.0
85176,0.0
85177,0.0
85178,0.0
85179,0.0
85180,1.4539108276367188
85181,0.0
85182,4.538984298706055
85183,1.3034948110580444
85184,0.0
85185,1.43266761302948
85186,0.0
85187,0.0
85188,1.9149705171585083
85189,1.717291235923767
85190,0.0
85191,0.0
85192,0.0
85193,2.5900261402130127
85194,0.0
85195,1.647775411605835
85196,0.0
85197,1.2000858783721924
85198,0.0
85199,1.2041172981262207
85200,1.2000858783721924
85201,1.8449015617370605
85202,1.236372470855713
85203,1.236372470855713
85204,0.8837074041366577
85205,0.0
85206,1.2054035663604736
85207,0.8656939268112183
85208,0.44933903217315674
85209,0.9332759380340576
85210,1.706200122833252
85211,1.5954450368881226
85212,0.0
85213,1.1819692850112915
85214,0.0
85215,2.0064923763275146
85216,0.0
85217,1.2632442712783813
85218,1.1828196048736572
85219,0.0
85220,1.0810785293579102
85221,0.0
85222,0.0
85223,1.1616522073745728
85224,0.0
85225,1.1083983182907104
85226,1.1435376405715942
85227,0.0
85228,0.0
85229,0.0
85230,0.0
85231,0.0
85232,0.0
85233,0.0
85234,0.0
85235,0.0
85236,0.0
85237,0.0
85238,0.0
85239,0.0
85240,0.0
85241,0.0
85242,1.1828196048736572
85243,0.0
85244,0.0
85245,0.0
85246,1.2159582376480103
85247,0.0
85248,0.0
85249,0.0
85250,0.0
85251,0.0
85252,0.0
85253,0.0
85254,0.0
85255,0.0
85256,0.0
85257,0.0
85258,0.0
85259,0.0
85260,0.0
85261,0.0
85262,1.363005518913269
85263,1.204751968383789
85264,1.1819692850112915
85265,1.321913480758667
85266,0.0
85267,2.4830193519592285
85268,0.0
85269,0.5583856105804443
85270,2.2950055599212646
85271,2.2954342365264893
85272,1.2739511728286743
85273,0.49659019708633423
85274,0.0
85275,1.8866546154022217
85276,1.2545524835586548
85277,0.0
85278,0.0
85279,1.2715651988983154
85280,0.0
85281,0.0
85282,1.9603207111358643
85283,1.1328617334365845
85284,2.363959550857544
85285,0.0
85286,1.9204000234603882
85287,2.3773341178894043
85288,0.9280364513397217
85289,0.0
85290,1.3521217107772827
85291,1.1819692850112915
85292,0.0
85293,0.0
85294,0.0
85295,2.5921502113342285
85296,0.0
85297,0.0
85298,1.1819692850112915
85299,0.9016314744949341
85300,0.6270334720611572
85301,1.620095133781433
85302,1.349625587463379
85303,0.0
85304,1.6419813632965088
85305,1.7108986377716064
85306,1.900330901145935
85307,0.0
85308,0.0
85309,0.2731987535953522
85310,0.5461479425430298
85311,0.0
85312,1.4758384227752686
85313,3.1181931495666504
85314,0.6544657945632935
85315,1.1258569955825806
85316,0.10545530915260315
85317,0.0
85318,1.2846604585647583
85319,0.0
85320,0.5394171476364136
85321,0.0
85322,0.0
85323,1.352798581123352
85324,1.0184578895568848
85325,0.0
85326,0.0
85327,1.2276808023452759
85328,0.0
85329,0.0
85330,1.471144676208496
85331,1.3915156126022339
85332,1.2678741216659546
85333,0.29414400458335876
85334,0.0
