ID,item_cnt_month
77454,1.684021135775522
77455,0.0
77456,1.1344346691324099
77457,1.788000083588318
77458,2.609972708450519
77459,1.2989456406123072
77460,1.4372809656293297
77461,1.1350555962594921
77462,1.4131868048534713
77463,1.3187362937362939
77464,1.8060605477272136
77465,0.0
77466,2.309384676051342
77467,0.0
77468,1.1537197672044728
77469,1.0176446341763374
77470,0.0
77471,1.053506910346637
77472,1.1710681002347672
77473,1.250627725619
77474,1.0847174725128577
77475,2.684633942967274
77476,2.6807379469144164
77477,1.7987920404587068
77478,1.7720254636921304
77479,1.6595149261815927
77480,2.312902479569146
77481,1.4513555763555765
77482,1.038556082279473
77483,1.1868190159856826
77484,0.0
77485,1.6488322900603603
77486,2.288861038861038
77487,1.4826582076582073
77488,1.6643189309855984
77489,2.8467276300533597
77490,1.71318724504999
77491,1.1526263242288126
77492,1.4528201944868613
77493,1.067265477804694
77494,1.3770463922166716
77495,1.4065343982010652
77496,1.8265807015807018
77497,1.5371349741447775
77498,2.8066713150046487
77499,1.1818974143762915
77500,1.4772402591030036
77501,3.9796705206591003
77502,7.386986706349451
77503,1.174771803938471
77504,2.7382319715653045
77505,3.4956221122887805
77506,0.0
77507,1.174771803938471
77508,2.7966621049954385
77509,2.3186707645040965
77510,1.6167736751070099
77511,1.1870152842113526
77512,1.414954148287482
77513,1.3151332067998733
77514,0.0
77515,0.0
77516,0.0
77517,0.0
77518,5.712701887701887
77519,1.090768991707288
77520,1.283650840496494
77521,4.667278992278995
77522,1.6844260927594268
77523,2.3236650094493223
77524,1.6109541359541362
77525,2.302042791993771
77526,1.1722693014359684
77527,1.4833153666487002
77528,1.2686024311024315
77529,1.7760842677509343
77530,1.2491134968302149
77531,2.5959104322645086
77532,2.314904481571148
77533,0.0
77534,1.2803688637021973
77535,1.8605746522413187
77536,1.3641463082003158
77537,1.3953000284081363
77538,0.0
77539,1.4048540548540547
77540,1.2530421863755192
77541,0.0
77542,0.0
77543,1.705311871978539
77544,1.37787728621062
77545,0.0
77546,2.098521356854691
77547,0.0
77548,2.894698872640049
77549,0.0
77550,0.0
77551,6.479861279435021
77552,5.693501450854392
77553,0.0
77554,0.0
77555,20.0
77556,0.0
77557,0.0
77558,0.0
77559,10.634214885930575
77560,6.830823971510244
77561,0.0
77562,4.713835588835588
77563,1.200571479375827
77564,2.1722158388825044
77565,1.5328895912229248
77566,1.1859646683096108
77567,1.1199705078170055
77568,1.042914994698563
77569,0.0
77570,1.7180682847349513
77571,1.5165784979510468
77572,0.0
77573,0.0
77574,0.0
77575,0.0
77576,1.469239369239369
77577,0.0
77578,0.0
77579,1.5496619163285832
77580,1.6779929196595864
77581,0.0
77582,1.2137500054166726
77583,2.2063388896722236
77584,2.2112547445880777
77585,2.3625616375616367
77586,2.055622397289065
77587,2.505583463916796
77588,1.3076261071359117
77589,3.496155391988726
77590,2.0728491253001065
77591,1.310877952544619
77592,1.2707601732479261
77593,1.9311248477915135
77594,1.4540796424129756
77595,1.9085005484515285
77596,1.3881883798463206
77597,1.7065740899074238
77598,0.0
77599,1.405802673695979
77600,1.6077731411064746
77601,0.0
77602,0.0
77603,2.404698878099291
77604,6.062249689210475
77605,3.1860083516946247
77606,0.0
77607,6.061419444752776
77608,9.903803862137194
77609,1.6852724563250878
77610,1.2106178689512026
77611,0.0
77612,1.5333465000131663
77613,1.9730574730574713
77614,2.406126076959409
77615,1.4173147589814252
77616,1.5449655366322033
77617,0.0
77618,1.2215835688372074
77619,1.7630629290588002
77620,2.3331352289685614
77621,0.0
77622,1.43547272574525
77623,0.0
77624,2.2286460080964714
77625,1.3404069654069652
77626,1.5063418480085142
77627,1.290817874141518
77628,2.432194682929977
77629,1.164248740437262
77630,2.2339890134394764
77631,0.0
77632,2.213807609640942
77633,2.254720688054021
77634,1.2215835688372074
77635,1.9639110305776961
77636,1.7498189748189743
77637,4.693440518440517
77638,1.8971903805237142
77639,1.4465478548811892
77640,1.0745719912386578
77641,1.3815045148378484
77642,3.0258870092203436
77643,1.4785858785858785
77644,2.0266737933404606
77645,0.0
77646,1.3667717501050838
77647,0.0
77648,1.2779600826382584
77649,1.2251332439268499
77650,0.0
77651,2.3650007616674285
77652,1.3310324893658225
77653,1.10118434285101
77654,3.4935047018380376
77655,0.0
77656,1.396313676215637
77657,1.5873766818211268
77658,1.603996285291435
77659,1.2402992819659489
77660,1.6164224718267493
77661,1.2217735301068633
77662,1.1069517202572838
77663,2.1163639330403536
77664,1.2683862053434103
77665,1.197739552641513
77666,0.0
77667,1.30036747340669
77668,2.5985841016048448
77669,0.0
77670,0.0
77671,0.0
77672,2.3143360405116846
77673,2.9490273597286643
77674,0.0
77675,0.0
77676,0.0
77677,1.4908672783672792
77678,2.703989753989754
77679,1.2485052786598554
77680,1.2513154204330676
77681,1.0643138812159736
77682,1.5636131677798344
77683,2.701084576084576
77684,1.122312443002195
77685,2.262398437398437
77686,0.0
77687,0.0
77688,1.204177812779963
77689,1.2768238851572185
77690,1.7136264552931226
77691,0.0
77692,0.0
77693,1.584953784953785
77694,1.471713257618748
77695,1.8746478996478992
77696,1.4008154406245226
77697,1.2690427142132161
77698,0.0
77699,1.3470980804314137
77700,1.2815317565317568
77701,2.3186707645040965
77702,1.0114121383822328
77703,5.199567994175841
77704,0.0
77705,1.6338963130629798
77706,1.4358819275485946
77707,1.412618256277676
77708,1.4333828042161378
77709,1.9395663312329974
77710,4.2456156622823285
77711,1.6690257950948975
77712,3.2697056390038837
77713,1.289929840149138
77714,1.3542241690419794
77715,1.0291911645575764
77716,1.6002336472924714
77717,1.4199481199481203
77718,1.3171436171436166
77719,2.2562841528684827
77720,1.123704279040942
77721,0.0
77722,1.0902865577276706
77723,6.709568763735431
77724,6.489814139814136
77725,1.6541726458393133
77726,1.2881509881509883
77727,0.0
77728,1.1545201045201041
77729,1.0208824518545632
77730,1.142142202270761
77731,1.6258735096970383
77732,2.602578180519358
77733,1.0462875929563364
77734,2.2805370138703474
77735,2.071958317791651
77736,1.2308805267138594
77737,0.0
77738,0.0
77739,1.6105995662429946
77740,1.1765490593921968
77741,1.5514135079580562
77742,1.228118324196755
77743,0.0
77744,2.2780795697462346
77745,1.6649113482446816
77746,1.6954037037370364
77747,2.510350368193504
77748,2.1674385757719077
77749,2.4830558663891984
77750,1.467247867247868
77751,0.0
77752,2.1972578972578964
77753,2.589036764036764
77754,0.0
77755,1.8598331181664514
77756,1.5322908489575158
77757,2.4049658257991577
77758,0.0
77759,1.0787693704360368
77760,2.2946919030252357
77761,1.1603486987108558
77762,1.4032705699372359
77763,2.7031385917836546
77764,1.8416222372104718
77765,2.3177889302889287
77766,1.0519410433611744
77767,1.5260966677633343
77768,1.0275356283622472
77769,1.4743170694925083
77770,2.3519142852476196
77771,1.3431075173722233
77772,8.126675351675347
77773,1.7939802773136098
77774,0.0
77775,1.1350555962594921
77776,1.1966898260156003
77777,0.0
77778,0.0
77779,0.0
77780,1.7897968564635243
77781,1.7398903227850597
77782,1.3877431544098207
77783,1.4012013928593336
77784,1.9061901797195913
77785,1.039071922405256
77786,1.7115846525805238
77787,1.1710681002347672
77788,1.8885630052296718
77789,1.3474526392095578
77790,1.632827841161175
77791,1.5810328476995141
77792,1.597632480965814
77793,0.0
77794,1.3177268677268674
77795,1.6774431107764443
77796,2.0137661970995304
77797,0.0
77798,1.558272428969253
77799,1.0180519550647167
77800,1.639671364671364
77801,1.3789195793531284
77802,1.4192109858776525
77803,0.0
77804,1.0744876400775285
77805,1.2719220302553633
77806,1.0439831528579433
77807,1.7412121578788236
77808,3.434289692623025
77809,3.03839455506122
77810,2.829817813151146
77811,1.290359763153881
77812,2.053851903851904
77813,1.4486365865231117
77814,1.3386618386618387
77815,0.0
77816,1.0786642519199128
77817,0.0
77818,1.4318641568641566
77819,1.8505376359994525
77820,1.114971968727232
77821,1.1943669093481828
77822,0.0
77823,1.4719537507411091
77824,1.3660681852458898
77825,2.664600435763557
77826,3.102326893993558
77827,0.0
77828,1.2676180854973422
77829,1.0800642113653605
77830,0.0
77831,1.235601677268344
77832,1.0232897482155798
77833,18.568998218998228
77834,1.1586958483525853
77835,1.3483622076243327
77836,0.0
77837,2.358240883240883
77838,19.16845278511946
77839,10.208475158475164
77840,0.0
77841,0.0
77842,3.5462355629022304
77843,1.1522007098756766
77844,0.0
77845,3.1427467255898613
77846,0.0
77847,2.183826100492767
77848,1.1542947626280955
77849,2.1250101083434405
77850,0.0
77851,1.7674854674854688
77852,1.6290211447346519
77853,0.0
77854,2.2918405418405428
77855,1.3011933774614937
77856,0.0
77857,1.1656244950189452
77858,2.008821375488043
77859,1.138512730179397
77860,1.4443618414206647
77861,0.0
77862,1.3002055415098894
77863,0.0
77864,0.0
77865,1.2902411201430801
77866,1.0463020626242356
77867,1.4569526287634247
77868,0.0
77869,0.0
77870,0.0
77871,0.0
77872,1.0985327133587854
77873,2.2116947950281287
77874,0.0
77875,1.7190203769771828
77876,2.1533597908597923
77877,1.1208579658141067
77878,1.1701938067276234
77879,0.0
77880,1.4848978751389401
77881,2.11687988354655
77882,2.121248946248947
77883,1.2215835688372074
77884,1.394670194619823
77885,1.7685284851951522
77886,1.1803863063501814
77887,1.533911067893696
77888,1.5121954205287542
77889,0.0
77890,1.6267690391529401
77891,1.3635857302523973
77892,1.3372430397611559
77893,0.0
77894,0.0
77895,1.2588947872430962
77896,0.0
77897,1.197739552641513
77898,2.0740496553706045
77899,1.1541433627644202
77900,0.0
77901,0.0
77902,1.1739187231850967
77903,1.7152645235978576
77904,0.0
77905,1.3693807943807945
77906,1.4257789247808155
77907,7.126847085180423
77908,1.418802702136036
77909,1.5877351960685298
77910,1.0738549324333635
77911,5.086022811022813
77912,20.0
77913,20.0
77914,9.991010457677124
77915,3.907012990346325
77916,15.65883273383273
77917,2.358464791798125
77918,2.5604422783731353
77919,1.0302906824183955
77920,1.2651555216924044
77921,1.2209643008662607
77922,1.25044715044715
77923,1.2811151960512186
77924,1.3567739967487844
77925,2.554384546051213
77926,0.0
77927,1.1871357788024453
77928,2.1956732897909363
77929,1.3984484609484606
77930,0.0
77931,1.1012272553939224
77932,0.0
77933,1.0772594875187758
77934,0.0
77935,2.4736611773579487
77936,1.3286983889925073
77937,4.136067594400927
77938,0.0
77939,1.512717371050705
77940,1.1364473271336015
77941,0.0
77942,1.0722113888780556
77943,2.245613632463029
77944,0.0
77945,1.9392740429425013
77946,0.0
77947,1.2160282047963205
77948,0.0
77949,2.062899887899889
77950,0.0
77951,1.090703799037132
77952,1.9726871122599572
77953,0.0
77954,1.332835435286415
77955,0.0
77956,1.342789287745428
77957,2.673874073874074
77958,2.374319349319349
77959,0.0
77960,1.7219984053317392
77961,1.801562622150858
77962,1.583363616071096
77963,2.791676229176229
77964,2.404698878099291
77965,1.4387744554411221
77966,1.1832943791277124
77967,1.737409479076146
77968,1.9016757183423845
77969,1.693440507901292
77970,4.534429917027957
77971,2.0338012254678928
77972,2.2433165016498355
77973,0.0
77974,1.6684657601324278
77975,2.175505875505874
77976,0.0
77977,1.521543939307097
77978,1.987571870905203
77979,0.0
77980,1.1007891757891757
77981,1.4560876894210215
77982,1.5553742137075466
77983,0.0
77984,2.1498880248880257
77985,0.0
77986,1.406541548609821
77987,1.0804701140805144
77988,1.2962427145760476
77989,1.3737384237384236
77990,1.627316099426738
77991,2.044345627678961
77992,1.5642741142741141
77993,0.0
77994,0.0
77995,1.1069517202572838
77996,0.0
77997,0.0
77998,6.407210790544125
77999,1.2388640468137482
78000,3.465811810342253
78001,1.3577408866624547
78002,0.0
78003,3.379694546361212
78004,1.498040198040199
78005,0.0
78006,1.917099412932747
78007,0.0
78008,4.178628036961371
78009,2.1100199951819127
78010,1.3780319755148152
78011,6.759325221825222
78012,0.0
78013,0.0
78014,0.0
78015,0.0
78016,0.0
78017,1.2821119429945018
78018,1.4704439287772617
78019,1.0772594875187758
78020,0.0
78021,0.0
78022,2.2446126314620285
78023,0.0
78024,1.1300263241759405
78025,0.0
78026,1.3556185952809603
78027,0.0
78028,1.6434534684534678
78029,3.522744982506277
78030,1.481184539517873
78031,1.2652825819492488
78032,1.2954498871165536
78033,0.0
78034,0.0
78035,0.0
78036,1.5448563324853315
78037,0.0
78038,1.7462984796318128
78039,1.6206487623154289
78040,0.0
78041,0.0
78042,0.0
78043,2.561932040440812
78044,2.3100892600892595
78045,0.0
78046,0.0
78047,1.5002360520926095
78048,2.4237128487128476
78049,1.7541904375237711
78050,0.0
78051,1.2422421339088001
78052,1.347523587044931
78053,1.5836098252764919
78054,0.0
78055,1.0421996972826577
78056,0.0
78057,1.9064515647848987
78058,1.9951475478311638
78059,1.2558566475233135
78060,1.6267957050092123
78061,0.0
78062,0.0
78063,0.0
78064,0.0
78065,2.220072499019866
78066,1.8271618516716532
78067,1.1201582534915873
78068,0.0
78069,1.287904233838997
78070,0.0
78071,0.0
78072,0.0
78073,0.0
78074,1.382696824363491
78075,0.0
78076,0.0
78077,0.0
78078,1.1656378573045239
78079,1.4070660863104412
78080,0.0
78081,0.0
78082,8.894810853144183
78083,1.9132972080340491
78084,1.2647747186962877
78085,0.0
78086,0.0
78087,2.29489746273802
78088,1.1057235807235808
78089,1.4553627986961313
78090,0.0
78091,0.0
78092,0.0
78093,2.494993286659953
78094,0.0
78095,0.0
78096,0.0
78097,0.0
78098,1.2741292118743097
78099,1.3897257647257646
78100,2.93105307271974
78101,0.0
78102,0.0
78103,1.2795034928976026
78104,1.3291432124765457
78105,0.0
78106,0.0
78107,0.0
78108,0.0
78109,0.0
78110,0.0
78111,0.0
78112,0.0
78113,1.3820065161403552
78114,0.0
78115,0.0
78116,1.6120033453366798
78117,0.0
78118,1.1400155035339261
78119,0.0
78120,0.0
78121,0.0
78122,0.0
78123,1.5087835671169003
78124,0.0
78125,0.0
78126,2.5702025618692286
78127,1.1189021926081775
78128,2.166107763037586
78129,0.0
78130,0.0
78131,0.0
78132,1.6506022456172755
78133,1.7994125910792569
78134,1.6608625058775361
78135,2.6733681694466003
78136,0.0
78137,0.0
78138,1.260009315401472
78139,0.0
78140,1.3222580192103155
78141,0.0
78142,1.0795399136954005
78143,1.3396381896381893
78144,1.2468026954065305
78145,0.0
78146,1.4699698616365278
78147,1.4350610485672248
78148,0.0
78149,1.3531350002486513
78150,0.0
78151,0.0
78152,1.3251425668092334
78153,1.258672386169575
78154,1.207177365659853
78155,1.6608524691858022
78156,1.2192981317981315
78157,1.3817174983841656
78158,0.0
78159,1.1921025076670744
78160,0.0
78161,0.0
78162,0.0
78163,0.0
78164,1.3790639245635705
78165,0.0
78166,1.9303115469782144
78167,0.0
78168,0.0
78169,1.24535796061433
78170,1.23814027931675
78171,1.5222147974598956
78172,1.4265296199822701
78173,1.058435325101992
78174,0.0
78175,1.1375224044341692
78176,0.0
78177,1.6625956959290284
78178,1.2948252470589992
78179,0.0
78180,1.0956658307952003
78181,1.2299797633130962
78182,1.2575022898552308
78183,1.080582010467931
78184,0.0
78185,0.0
78186,1.3624326094656327
78187,1.3537094245288535
78188,1.0986821087524412
78189,0.0
78190,1.8392111475444806
78191,0.0
78192,1.2050002052840036
78193,1.2226572749595035
78194,1.6625956959290284
78195,3.034718127740185
78196,0.0
78197,1.0642575137272663
78198,1.833407797004289
78199,2.1724333613942166
78200,1.707784291117625
78201,0.0
78202,2.246883346883346
78203,1.2691450441450438
78204,1.2894874728208057
78205,1.2809750640632993
78206,0.0
78207,0.0
78208,0.0
78209,1.2632801799468465
78210,1.2951655589155586
78211,0.0
78212,1.8510982677649346
78213,0.0
78214,1.174771803938471
78215,1.1868190159856826
78216,1.3768286684953353
78217,0.0
78218,0.0
78219,0.0
78220,0.0
78221,1.5111943445276772
78222,0.0
78223,2.128289407456074
78224,1.84655393068818
78225,0.0
78226,1.125833866842167
78227,0.0
78228,0.0
78229,1.2942470609137273
78230,0.0
78231,0.0
78232,0.0
78233,1.1940345450939882
78234,2.9819190338798163
78235,0.0
78236,2.019648436315102
78237,2.5708360717855254
78238,2.6001835168501852
78239,0.0
78240,1.6974037724037727
78241,5.2285447035447055
78242,0.0
78243,3.0068465124020682
78244,1.110611473347036
78245,0.0
78246,1.114971968727232
78247,1.9129764671045115
78248,0.0
78249,0.0
78250,0.0
78251,0.0
78252,0.0
78253,0.0
78254,1.1522021905883029
78255,0.0
78256,0.0
78257,0.0
78258,0.0
78259,0.0
78260,1.8096677027964094
78261,0.0
78262,1.4339628589628592
78263,0.0
78264,1.3177855511188843
78265,1.3672291952160112
78266,0.0
78267,2.9360211610211615
78268,0.0
78269,0.0
78270,0.0
78271,1.0979482405694994
78272,1.3546398124046528
78273,0.0
78274,1.346652129985463
78275,1.1688098232042734
78276,2.1131967715301045
78277,0.0
78278,4.740055846918592
78279,1.5361104694438033
78280,4.300323875323877
78281,1.4532915449582118
78282,1.1496800457584777
78283,0.0
78284,1.7384357967691306
78285,1.0775794522001438
78286,1.1014762642213627
78287,3.10268848602182
78288,1.3466757883424547
78289,1.8959044667377987
78290,0.0
78291,1.7002217074579926
78292,0.0
78293,2.307994607994607
78294,0.0
78295,0.0
78296,1.349646266312932
78297,1.2497332038998703
78298,1.223418990085657
78299,1.5206952956952944
78300,1.2754819421486088
78301,3.059037175703843
78302,0.0
78303,1.3194075777409113
78304,1.8224930141596827
78305,1.497511480844814
78306,1.500938779860348
78307,0.0
78308,0.0
78309,0.0
78310,0.0
78311,0.0
78312,1.4868857785524454
78313,1.6329298620965291
78314,0.0
78315,0.0
78316,0.0
78317,1.3836438586438589
78318,1.4964867984475827
78319,1.7715867570147221
78320,1.4538238038238036
78321,1.2615162948496286
78322,7.966725525058857
78323,1.1302382707974254
78324,1.0934709402201659
78325,0.0
78326,1.1284154992488322
78327,2.212986387986387
78328,1.1855609938943272
78329,1.8180051930051946
78330,0.0
78331,1.299632132965466
78332,0.0
78333,1.4518867689550419
78334,0.0
78335,0.0
78336,0.0
78337,1.1350555962594921
78338,2.0220738054071394
78339,0.0
78340,1.309057267181061
78341,1.0374959597820796
78342,0.0
78343,1.4004149004149005
78344,0.0
78345,0.0
78346,1.0456622101272246
78347,0.0
78348,1.5043600960267631
78349,1.710275485275485
78350,2.0705184902110245
78351,0.0
78352,0.0
78353,0.0
78354,0.0
78355,0.0
78356,1.190860783809671
78357,1.310653476863469
78358,1.1450366950366953
78359,0.0
78360,1.5153101530036512
78361,2.7387443387443393
78362,0.0
78363,0.0
78364,0.0
78365,0.0
78366,1.0818305062088993
78367,0.0
78368,2.4835360918694245
78369,1.086651994363721
78370,0.0
78371,1.7768804935471596
78372,1.3961699795033131
78373,1.5125543946176947
78374,10.40336860336861
78375,1.6778826403826401
78376,0.0
78377,1.0423847317602963
78378,1.3906873207829087
78379,3.0553590386923726
78380,2.9148975815642477
78381,1.9277300277300287
78382,0.0
78383,0.0
78384,0.0
78385,0.0
78386,0.0
78387,2.4126421376421368
78388,1.4662596395052536
78389,1.6345474462291432
78390,2.0051024096142167
78391,1.6849943266609937
78392,0.0
78393,1.4294402627735963
78394,0.0
78395,1.1709086792420125
78396,0.0
78397,0.0
78398,1.6272483871334007
78399,0.0
78400,1.1112744112744115
78401,1.5070411259166654
78402,1.0977359185692515
78403,0.0
78404,2.627745352745352
78405,2.2911688946849575
78406,0.0
78407,1.2192981317981315
78408,1.9268962072728844
78409,7.9987261962752125
78410,20.0
78411,1.2389603889603893
78412,1.6342874842874846
78413,0.0
78414,0.0
78415,0.0
78416,0.0
78417,1.1537910062727872
78418,0.0
78419,2.254720688054021
78420,1.6383996050662717
78421,1.505418847085514
78422,1.001549218282176
78423,2.3294315252648574
78424,1.001549218282176
78425,0.0
78426,0.0
78427,0.0
78428,1.035295984063238
78429,0.0
78430,2.406126076959409
78431,1.215237903040245
78432,1.001549218282176
78433,2.327368713153026
78434,4.670989012655681
78435,2.955398688732022
78436,1.7468493801827134
78437,1.7074016074016076
78438,1.2837701754368416
78439,0.0
78440,2.77962588379255
78441,1.2190817774151108
78442,1.2455381263820438
78443,0.0
78444,1.001549218282176
78445,3.670920692979517
78446,1.6327720868183555
78447,0.0
78448,1.635653977320644
78449,2.926113351113352
78450,3.4153996320662983
78451,0.0
78452,3.5218920218920218
78453,2.87292100625434
78454,1.6669069502402836
78455,0.0
78456,1.8838354005020672
78457,1.7665719056069944
78458,1.5872426122426118
78459,0.0
78460,0.0
78461,0.0
78462,0.0
78463,0.0
78464,1.6207551457551457
78465,1.848891332224665
78466,1.8203029786363132
78467,1.258827125068812
78468,2.5182714182714183
78469,0.0
78470,0.0
78471,1.7381930090263422
78472,0.0
78473,1.6554205387538714
78474,0.0
78475,0.0
78476,0.0
78477,0.0
78478,1.5814524356191018
78479,1.4463190796524137
78480,4.015202603592459
78481,0.0
78482,0.0
78483,2.269479594479595
78484,1.5010834427501096
78485,2.678561386894719
78486,5.6115129365129395
78487,0.0
78488,8.267431867431865
78489,0.0
78490,2.4913701573460494
78491,1.2705795455795454
78492,1.0180519550647167
78493,3.3315228398561705
78494,0.0
78495,2.2911688946849575
78496,0.0
78497,0.0
78498,1.2622369892204588
78499,1.4975567850567855
78500,1.3127022643680701
78501,0.0
78502,1.3479265371687177
78503,1.4383988550655213
78504,1.6158412325078984
78505,2.0277771944438605
78506,1.3272620689287358
78507,1.2253955987826952
78508,1.8404462777011796
78509,1.729365179365179
78510,1.5380213253401658
78511,3.346191187857855
78512,1.3352300122227652
78513,1.7072024080644772
78514,2.1895670812337498
78515,1.2485128962296141
78516,1.6256326922993591
78517,0.0
78518,1.687451420784754
78519,1.1276740606438065
78520,1.275032025032025
78521,0.0
78522,1.6625956959290284
78523,1.389396164396164
78524,1.5806631643152453
78525,1.6360755731126098
78526,1.1844924063577311
78527,2.226792746356045
78528,1.2966974964523983
78529,1.4281139760284458
78530,0.0
78531,0.0
78532,2.656057147723815
78533,2.8798509548509537
78534,1.3348097681431015
78535,0.0
78536,0.0
78537,1.5629656296322962
78538,1.0176446341763374
78539,1.4579934437522415
78540,1.130532739134889
78541,1.346420607479287
78542,1.5264620014620018
78543,0.0
78544,0.0
78545,0.0
78546,0.0
78547,0.0
78548,1.1638033569691904
78549,0.0
78550,0.0
78551,0.0
78552,0.0
78553,0.0
78554,0.0
78555,0.0
78556,0.0
78557,0.0
78558,0.0
78559,1.4191003524336854
78560,1.5770097241588465
78561,0.0
78562,0.0
78563,0.0
78564,0.0
78565,0.0
78566,1.7209689043022383
78567,1.4587261003927674
78568,2.0965769047103384
78569,0.0
78570,0.0
78571,2.629745579798862
78572,0.0
78573,1.2387699179365843
78574,2.425046746976571
78575,1.314735581402248
78576,0.0
78577,2.339639772973107
78578,0.0
78579,4.751546343213009
78580,0.0
78581,0.0
78582,0.0
78583,0.0
78584,0.0
78585,2.472316823555213
78586,1.315159423492757
78587,0.0
78588,0.0
78589,0.0
78590,0.0
78591,1.0085745913211128
78592,1.1848246850697832
78593,1.0473127837037608
78594,0.0
78595,0.0
78596,1.0712163571812696
78597,0.0
78598,2.8469082377258856
78599,1.0054462840778537
78600,1.094152534838809
78601,2.8888432107730346
78602,0.0
78603,0.0
78604,0.0
78605,0.0
78606,2.3294315252648574
78607,1.6433378350045016
78608,1.4317356580617657
78609,0.0
78610,0.0
78611,0.0
78612,1.1163890453004268
78613,1.6907187657187654
78614,1.8636844588547363
78615,1.424442524442524
78616,1.364480298600303
78617,0.0
78618,1.0205261531036536
78619,1.1163890453004268
78620,0.0
78621,1.9722170555503884
78622,1.0205261531036536
78623,2.3005089755089743
78624,2.745074978408311
78625,1.0205261531036536
78626,1.9589187255853915
78627,0.0
78628,2.6374417457750785
78629,1.074695006770394
78630,0.0
78631,1.465995540995541
78632,1.7023813273813269
78633,1.492836584503251
78634,0.0
78635,0.0
78636,1.2783399183441813
78637,2.213807609640942
78638,1.230638593138593
78639,0.0
78640,0.0
78641,0.0
78642,1.4265296199822701
78643,1.1780076530076533
78644,0.0
78645,1.4318114885658741
78646,1.272617780951114
78647,1.2683854933854937
78648,1.254795294901075
78649,0.0
78650,0.0
78651,0.0
78652,0.0
78653,1.7614147322480653
78654,1.775769543819304
78655,1.6608524691858022
78656,0.0
78657,0.0
78658,0.0
78659,2.0510684760684748
78660,0.0
78661,0.0
78662,0.0
78663,0.0
78664,0.0
78665,0.0
78666,0.0
78667,0.0
78668,20.0
78669,0.0
78670,0.0
78671,1.5337571292111543
78672,1.025089050121695
78673,0.0
78674,1.3712736546069881
78675,1.2114114114114114
78676,1.1314554272887603
78677,2.418988660165132
78678,0.0
78679,2.153234811568145
78680,0.0
78681,0.0
78682,0.0
78683,0.0
78684,0.0
78685,1.3607975024641692
78686,1.4086777170110496
78687,0.0
78688,4.134349071752879
78689,0.0
78690,0.0
78691,2.426278172846799
78692,1.3773391686435166
78693,1.401793451793452
78694,0.0
78695,1.1868190159856826
78696,1.2332505242184137
78697,1.0772594875187758
78698,0.0
78699,0.0
78700,1.2606404148070813
78701,0.0
78702,0.0
78703,0.0
78704,0.0
78705,1.215237903040245
78706,0.0
78707,0.0
78708,2.0509121285182763
78709,1.378468809566177
78710,0.0
78711,1.0519410433611744
78712,1.616978951168917
78713,1.9921247587914266
78714,1.5809714893048226
78715,0.0
78716,1.4724318758728192
78717,1.0439831528579433
78718,1.5903863903863915
78719,2.797483772483773
78720,1.0519410433611744
78721,1.254121932026113
78722,1.1698424734979136
78723,0.0
78724,1.2663188780005203
78725,0.0
78726,1.2969077885744549
78727,0.0
78728,1.1179201757821995
78729,0.0
78730,0.0
78731,0.0
78732,1.3167381167381162
78733,0.0
78734,1.2468052372568474
78735,0.0
78736,2.0662212578879244
78737,1.8250200187680556
78738,1.0912161194166161
78739,0.0
78740,1.9596370052252399
78741,1.8173494052206993
78742,1.5206952956952944
78743,0.0
78744,1.5184608101274764
78745,2.658768400435068
78746,0.0
78747,0.0
78748,1.1631627548294214
78749,1.27113628073773
78750,1.4166657106972418
78751,1.3295376545376543
78752,0.0
78753,0.0
78754,1.693764410431077
78755,0.0
78756,0.0
78757,0.0
78758,0.0
78759,0.0
78760,0.0
78761,1.319437377280515
78762,1.7696913846737308
78763,1.405243112587368
78764,0.0
78765,2.8593204426537757
78766,2.620002236668902
78767,1.3834499959499955
78768,1.9154795904795912
78769,0.0
78770,0.0
78771,0.0
78772,1.4354327937661269
78773,1.6183992183992184
78774,0.0
78775,0.0
78776,0.0
78777,2.3600112683446
78778,1.7000242416909082
78779,0.0
78780,1.5206952956952944
78781,1.4236676611676606
78782,1.2794573461240129
78783,0.0
78784,0.0
78785,0.0
78786,1.3648113898113898
78787,1.168761756506854
78788,0.0
78789,0.0
78790,0.0
78791,0.0
78792,1.3402484652484645
78793,0.0
78794,0.0
78795,0.0
78796,1.5295019795684184
78797,1.3810006143339477
78798,3.435888074484566
78799,1.542850738684072
78800,1.7328120328120322
78801,0.0
78802,0.0
78803,1.0708570037212501
78804,0.9678170925719944
78805,1.628324965362002
78806,0.0
78807,0.0
78808,1.2327805393331497
78809,1.2299155215821882
78810,0.0
78811,1.7411761528578495
78812,0.0
78813,1.7859505399806985
78814,1.9401624984958306
78815,1.6462422212422205
78816,1.2288851749636063
78817,1.2050822924359865
78818,2.3588895167326545
78819,2.164168413755617
78820,0.0
78821,1.8828421597079434
78822,0.0
78823,0.0
78824,0.0
78825,0.0
78826,0.0
78827,3.027408998242331
78828,2.1306051639234243
78829,1.0463020626242356
78830,1.1544160356387254
78831,0.0
78832,1.2385433218766553
78833,0.0
78834,1.873713198713199
78835,0.0
78836,1.7243554160220826
78837,0.0
78838,0.0
78839,1.7000632667299338
78840,2.637560420893754
78841,1.4663797247130588
78842,1.3405354322020986
78843,0.0
78844,2.4081203602036916
78845,0.0
78846,0.0
78847,2.2158046741380075
78848,0.0
78849,1.1317023489844251
78850,0.0
78851,1.6793397835064503
