ID,item_cnt_month
128306,1.0
128307,0.0
128308,2.8
128309,1.25
128310,1.5454545454545454
128311,1.5454545454545454
128312,1.0
128313,1.1111111111111112
128314,1.619047619047619
128315,2.625
128316,1.5
128317,0.0
128318,0.0
128319,2.875
128320,2.0
128321,4.5
128322,1.25
128323,0.0
128324,1.7777777777777777
128325,1.5384615384615385
128326,0.75
128327,0.0
128328,1.375
128329,1.125
128330,1.0
128331,0.0
128332,1.625
128333,1.0
128334,1.0
128335,1.0
128336,1.0
128337,1.25
128338,1.6
128339,2.345679012345679
128340,1.1111111111111112
128341,1.2727272727272727
128342,0.0
128343,0.0
128344,2.4444444444444446
128345,0.0
128346,0.0
128347,0.0
128348,3.272727272727273
128349,7.733333333333333
128350,3.25
128351,0.0
128352,7.733333333333333
128353,0.0
128354,2.9
128355,1.9090909090909092
128356,14.625
128357,4.6923076923076925
128358,0.0
128359,16.133333333333333
128360,1.6923076923076923
128361,1.0
128362,1.0253164556962024
128363,1.2222222222222223
128364,1.7142857142857142
128365,1.9230769230769231
128366,1.8181818181818181
128367,1.625
128368,1.7777777777777777
128369,1.6923076923076923
128370,1.6363636363636365
128371,2.0
128372,9.625
128373,7.4
128374,1.25
128375,7.4
128376,1.2222222222222223
128377,1.3076923076923077
128378,3.6
128379,0.0
128380,1.375
128381,2.5
128382,1.25
128383,0.0
128384,1.0
128385,2.7857142857142856
128386,1.1
128387,2.345679012345679
128388,1.3076923076923077
128389,0.75
128390,1.6923076923076923
128391,1.0
128392,1.2666666666666666
128393,1.7
128394,1.625
128395,0.0
128396,0.0
128397,1.5555555555555556
128398,1.1111111111111112
128399,0.0
128400,1.3076923076923077
128401,2.076923076923077
128402,5.333333333333333
128403,0.0
128404,1.1
128405,1.2666666666666666
128406,1.0769230769230769
128407,6.444444444444445
128408,1.0769230769230769
128409,1.0909090909090908
128410,1.375
128411,4.875
128412,1.5555555555555556
128413,1.5
128414,2.2857142857142856
128415,1.2222222222222223
128416,1.125
128417,1.1
128418,1.625
128419,1.4
128420,0.0
128421,3.076923076923077
128422,1.1111111111111112
128423,2.9444444444444446
128424,3.5555555555555554
128425,1.5454545454545454
128426,0.875
128427,1.0
128428,1.6875
128429,1.625
128430,1.0
128431,1.0769230769230769
128432,1.3333333333333333
128433,1.0588235294117647
128434,0.0
128435,2.8461538461538463
128436,3.75
128437,2.7
128438,1.4666666666666666
128439,3.4
128440,1.3333333333333333
128441,2.8461538461538463
128442,2.0833333333333335
128443,1.125
128444,2.8181818181818183
128445,0.0
128446,1.2
128447,3.3333333333333335
128448,0.0
128449,14.0
128450,2.888888888888889
128451,1.0
128452,1.8
128453,0.0
128454,2.3333333333333335
128455,3.0
128456,8.625
128457,0.0
128458,1.25
128459,2.3448275862068964
128460,0.0
128461,1.0
128462,1.2222222222222223
128463,0.0
128464,1.0769230769230769
128465,0.0
128466,1.0909090909090908
128467,1.0
128468,1.3076923076923077
128469,1.1783854166666667
128470,0.0
128471,1.0
128472,2.4545454545454546
128473,12.375
128474,1.1111111111111112
128475,1.1111111111111112
128476,3.642857142857143
128477,13.777777777777779
128478,2.5
128479,1.0
128480,3.0
128481,3.642857142857143
128482,1.0833333333333333
128483,1.2
128484,0.0
128485,2.9
128486,1.0
128487,1.52
128488,1.2222222222222223
128489,1.0909090909090908
128490,1.1666666666666667
128491,1.625
128492,1.0909090909090908
128493,1.3846153846153846
128494,1.7777777777777777
128495,11.333333333333334
128496,1.125
128497,2.0
128498,1.1333333333333333
128499,1.5
128500,1.0
128501,1.0
128502,1.1666666666666667
128503,1.5454545454545454
128504,1.2727272727272727
128505,1.3571428571428572
128506,0.0
128507,2.923076923076923
128508,1.2727272727272727
128509,1.0769230769230769
128510,1.7619047619047619
128511,1.52
128512,1.5454545454545454
128513,1.0769230769230769
128514,0.0
128515,0.0
128516,1.0769230769230769
128517,0.0
128518,1.5454545454545454
128519,1.0256410256410255
128520,1.1
128521,1.7
128522,1.1111111111111112
128523,1.1
128524,3.1333333333333333
128525,1.625
128526,3.75
128527,1.5454545454545454
128528,0.0
128529,5.6
128530,4.875
128531,0.0
128532,2.9444444444444446
128533,0.0
128534,1.5714285714285714
128535,1.6666666666666667
128536,2.75
128537,1.2222222222222223
128538,2.9444444444444446
128539,1.1111111111111112
128540,1.5454545454545454
128541,3.0
128542,0.0
128543,12.375
128544,1.0769230769230769
128545,0.0
128546,1.1
128547,1.0
128548,3.6
128549,1.7777777777777777
128550,1.0
128551,1.1111111111111112
128552,4.0625
128553,0.0
128554,0.0
128555,1.0
128556,1.5
128557,2.642857142857143
128558,2.625
128559,1.1428571428571428
128560,1.0
128561,0.0
128562,1.3333333333333333
128563,3.066666666666667
128564,1.8888888888888888
128565,1.6363636363636365
128566,1.0769230769230769
128567,1.3846153846153846
128568,0.0
128569,0.0
128570,1.9333333333333333
128571,1.7333333333333334
128572,0.0
128573,1.0
128574,1.3076923076923077
128575,1.2307692307692308
128576,2.1
128577,0.0
128578,0.0
128579,7.545454545454546
128580,2.125
128581,0.0
128582,1.2222222222222223
128583,1.125
128584,1.6153846153846154
128585,1.5
128586,1.1333333333333333
128587,0.75
128588,1.75
128589,1.1818181818181819
128590,1.25
128591,2.111111111111111
128592,2.375
128593,1.0769230769230769
128594,2.888888888888889
128595,1.625
128596,2.933333333333333
128597,1.2857142857142858
128598,0.0
128599,1.1111111111111112
128600,1.3571428571428572
128601,1.125
128602,1.3076923076923077
128603,1.0
128604,1.375
128605,1.4545454545454546
128606,0.0
128607,4.4
128608,1.3666666666666667
128609,0.0
128610,4.9
128611,1.1
128612,1.52
128613,1.1333333333333333
128614,1.0
128615,1.0769230769230769
128616,2.0
128617,0.0
128618,1.0
128619,2.3448275862068964
128620,1.0909090909090908
128621,1.0769230769230769
128622,1.1783854166666667
128623,0.0
128624,1.2222222222222223
128625,1.0
128626,3.1538461538461537
128627,1.7777777777777777
128628,1.2
128629,1.75
128630,1.0
128631,0.0
128632,1.3333333333333333
128633,1.3333333333333333
128634,1.1783854166666667
128635,1.3333333333333333
128636,1.1
128637,1.0
128638,1.375
128639,1.0909090909090908
128640,1.0769230769230769
128641,1.0769230769230769
128642,1.4
128643,1.8235294117647058
128644,1.2222222222222223
128645,0.0
128646,1.0909090909090908
128647,0.0
128648,1.2
128649,1.0
128650,1.5454545454545454
128651,3.2
128652,0.0
128653,1.2727272727272727
128654,1.0
128655,0.0
128656,2.066666666666667
128657,1.8181818181818181
128658,1.8
128659,1.0909090909090908
128660,2.230769230769231
128661,1.0
128662,1.6923076923076923
128663,1.0666666666666667
128664,1.5454545454545454
128665,1.5384615384615385
128666,0.0
128667,1.0
128668,3.25
128669,1.0
128670,0.75
128671,0.0
128672,0.0
128673,1.0
128674,0.0
128675,0.0
128676,0.0
128677,2.1333333333333333
128678,3.3333333333333335
128679,2.642857142857143
128680,0.0
128681,1.7777777777777777
128682,1.5833333333333333
128683,1.3333333333333333
128684,0.0
128685,1.625
128686,6.25
128687,0.0
128688,1.875
128689,1.4615384615384615
128690,12.846153846153847
128691,0.0
128692,0.0
128693,7.5
128694,3.6363636363636362
128695,1.25
128696,6.090909090909091
128697,3.125
128698,0.0
128699,1.75
128700,1.5
128701,0.0
128702,2.0
128703,1.5
128704,0.0
128705,1.8461538461538463
128706,2.9444444444444446
128707,1.0
128708,2.4444444444444446
128709,4.2
128710,1.125
128711,3.125
128712,3.0
128713,6.090909090909091
128714,1.0
128715,1.125
128716,1.5
128717,3.0
128718,1.75
128719,3.066666666666667
128720,1.0
128721,0.0
128722,0.0
128723,1.6666666666666667
128724,2.25
128725,0.0
128726,0.0
128727,0.0
128728,1.1
128729,1.0
128730,0.0
128731,1.6363636363636365
128732,1.4
128733,1.3076923076923077
128734,1.0619469026548674
128735,1.0
128736,1.0
128737,1.0909090909090908
128738,0.0
128739,1.0
128740,1.8
128741,1.125
128742,1.3076923076923077
128743,0.0
128744,2.5
128745,3.125
128746,1.0
128747,1.0
128748,1.0
128749,1.5
128750,1.4166666666666667
128751,0.0
128752,1.0
128753,0.0
128754,2.888888888888889
128755,1.6666666666666667
128756,7.1
128757,0.0
128758,0.0
128759,0.0
128760,0.0
128761,5.333333333333333
128762,2.345679012345679
128763,4.090909090909091
128764,2.625
128765,1.1111111111111112
128766,1.1428571428571428
128767,1.4375
128768,1.1666666666666667
128769,1.1875
128770,1.0
128771,1.125
128772,1.5789473684210527
128773,1.625
128774,0.0
128775,1.619047619047619
128776,2.0
128777,0.0
128778,0.0
128779,0.0
128780,1.5454545454545454
128781,1.0948275862068966
128782,2.230769230769231
128783,1.6470588235294117
128784,2.625
128785,2.125
128786,1.0948275862068966
128787,1.9166666666666667
128788,2.642857142857143
128789,0.0
128790,1.3076923076923077
128791,1.8181818181818181
128792,1.3333333333333333
128793,1.0
128794,1.3
128795,1.0769230769230769
128796,0.0
128797,1.0
128798,1.6666666666666667
128799,1.0
128800,2.0
128801,1.2727272727272727
128802,1.8888888888888888
128803,1.0
128804,2.0
128805,2.0454545454545454
128806,2.0
128807,1.7333333333333334
128808,2.4166666666666665
128809,0.0
128810,1.0
128811,1.3076923076923077
128812,2.0
128813,1.5454545454545454
128814,1.1111111111111112
128815,0.0
128816,1.5454545454545454
128817,1.2
128818,1.0
128819,1.0
128820,1.125
128821,2.625
128822,0.0
128823,1.0
128824,1.3076923076923077
128825,1.3076923076923077
128826,1.0769230769230769
128827,1.3666666666666667
128828,1.2727272727272727
128829,1.1818181818181819
128830,0.0
128831,0.0
128832,0.0
128833,12.375
128834,1.0769230769230769
128835,1.7692307692307692
128836,0.0
128837,2.125
128838,4.909090909090909
128839,1.0
128840,0.0
128841,0.0
128842,1.0
128843,1.0
128844,0.0
128845,1.25
128846,0.0
128847,1.1111111111111112
128848,1.3076923076923077
128849,1.125
128850,0.0
128851,1.9090909090909092
128852,0.0
128853,1.3076923076923077
128854,2.3448275862068964
128855,1.3333333333333333
128856,0.0
128857,1.0
128858,1.375
128859,2.75
128860,0.75
128861,0.0
128862,1.619047619047619
128863,1.375
128864,2.4444444444444446
128865,1.375
128866,1.9090909090909092
128867,1.3076923076923077
128868,1.6666666666666667
128869,0.0
128870,0.0
128871,1.9333333333333333
128872,1.7777777777777777
128873,0.0
128874,1.3666666666666667
128875,0.0
128876,2.625
128877,1.6428571428571428
128878,1.2307692307692308
128879,2.888888888888889
128880,1.3333333333333333
128881,1.0
128882,3.066666666666667
128883,1.7777777777777777
128884,2.2222222222222223
128885,0.0
128886,1.1111111111111112
128887,1.0
128888,3.3076923076923075
128889,0.0
128890,4.0
128891,3.875
128892,5.444444444444445
128893,4.75
128894,0.0
128895,1.0
128896,0.0
128897,18.615384615384617
128898,1.619047619047619
128899,1.0
128900,0.0
128901,1.5454545454545454
128902,2.345679012345679
128903,1.1818181818181819
128904,0.0
128905,1.8571428571428572
128906,0.0
128907,1.1
128908,1.1111111111111112
128909,1.0
128910,3.125
128911,5.666666666666667
128912,15.4
128913,18.583333333333332
128914,18.0
128915,11.166666666666666
128916,18.5
128917,3.0
128918,5.133333333333334
128919,2.1818181818181817
128920,1.1111111111111112
128921,2.875
128922,1.6666666666666667
128923,1.9166666666666667
128924,6.5
128925,16.0
128926,0.0
128927,0.0
128928,5.5
128929,2.3333333333333335
128930,0.0
128931,2.0
128932,0.0
128933,1.3333333333333333
128934,0.0
128935,0.75
128936,0.0
128937,1.75
128938,1.0
128939,0.0
128940,1.3076923076923077
128941,0.0
128942,1.9166666666666667
128943,1.2307692307692308
128944,0.0
128945,1.2
128946,0.0
128947,1.0
128948,0.9285714285714286
128949,2.5
128950,1.2307692307692308
128951,1.1818181818181819
128952,1.625
128953,0.0
128954,0.0
128955,5.0
128956,1.619047619047619
128957,0.0
128958,1.3
128959,4.909090909090909
128960,1.0
128961,1.25
128962,1.1111111111111112
128963,1.0
128964,1.0714285714285714
128965,1.5555555555555556
128966,1.7272727272727273
128967,0.0
128968,1.1111111111111112
128969,1.1111111111111112
128970,1.6428571428571428
128971,1.0
128972,1.1
128973,1.2727272727272727
128974,0.875
128975,4.461538461538462
128976,0.0
128977,1.2222222222222223
128978,1.1
128979,1.0
128980,1.5454545454545454
128981,1.0
128982,1.8
128983,1.4
128984,1.2307692307692308
128985,2.75
128986,1.875
128987,8.25
128988,1.6363636363636365
128989,2.888888888888889
128990,2.125
128991,1.75
128992,3.125
128993,1.2222222222222223
128994,0.0
128995,1.619047619047619
128996,0.0
128997,1.1111111111111112
128998,1.0
128999,0.0
129000,1.1111111111111112
129001,1.2666666666666666
129002,2.625
129003,1.625
129004,2.345679012345679
129005,0.0
129006,1.0
129007,0.0
129008,1.1111111111111112
129009,2.0714285714285716
129010,1.3076923076923077
129011,2.1818181818181817
129012,0.0
129013,0.0
129014,0.0
129015,0.0
129016,1.625
129017,0.0
129018,1.0
129019,2.0714285714285716
129020,0.0
129021,0.0
129022,1.1111111111111112
129023,2.1818181818181817
129024,0.0
129025,0.0
129026,1.5
129027,0.0
129028,1.5
129029,0.0
129030,1.0
129031,0.0
129032,0.0
129033,1.0
129034,1.0
129035,1.0
129036,1.619047619047619
129037,0.0
129038,3.2
129039,1.125
129040,0.0
129041,0.0
129042,0.0
129043,1.0256410256410255
129044,0.0
129045,1.1
129046,0.0
129047,1.25
129048,2.6
129049,1.52
129050,1.3076923076923077
129051,1.0
129052,1.0714285714285714
129053,0.0
129054,0.0
129055,1.0
129056,0.0
129057,1.380952380952381
129058,0.0
129059,1.5454545454545454
129060,0.0
129061,0.0
129062,2.0
129063,2.6666666666666665
129064,0.0
129065,1.0
129066,1.2
129067,1.5454545454545454
129068,1.2857142857142858
129069,1.2857142857142858
129070,2.0
129071,0.0
129072,0.0
129073,0.0
129074,2.642857142857143
129075,1.3333333333333333
129076,0.0
129077,0.0
129078,1.25
129079,1.619047619047619
129080,0.0
129081,0.0
129082,1.0909090909090908
129083,1.5714285714285714
129084,1.1111111111111112
129085,0.0
129086,0.0
129087,2.9444444444444446
129088,1.3
129089,1.75
129090,1.75
129091,1.2222222222222223
129092,0.0
129093,1.1333333333333333
129094,1.4
129095,0.0
129096,0.0
129097,0.0
129098,0.0
129099,0.0
129100,0.0
129101,0.0
129102,1.0
129103,0.0
129104,1.0
129105,0.0
129106,0.0
129107,0.0
129108,2.0
129109,1.1111111111111112
129110,2.111111111111111
129111,0.0
129112,0.0
129113,1.5789473684210527
129114,1.2857142857142858
129115,1.125
129116,1.0666666666666667
129117,0.0
129118,1.3636363636363635
129119,0.0
129120,2.125
129121,2.923076923076923
129122,1.0
129123,0.0
129124,0.0
129125,0.0
129126,0.0
129127,1.7
129128,1.3
129129,0.0
129130,1.0
129131,2.888888888888889
129132,2.0
129133,1.0769230769230769
129134,1.4444444444444444
129135,0.0
129136,0.0
129137,0.0
129138,0.0
129139,0.0
129140,0.0
129141,0.0
129142,1.0
129143,1.2222222222222223
129144,1.0909090909090908
129145,0.0
129146,1.619047619047619
129147,1.0253164556962024
129148,0.0
129149,1.375
129150,0.0
129151,0.0
129152,0.0
129153,1.25
129154,1.125
129155,1.0769230769230769
129156,2.2142857142857144
129157,1.619047619047619
129158,0.0
129159,2.75
129160,0.0
129161,6.818181818181818
129162,0.0
129163,0.0
129164,3.7777777777777777
129165,0.0
129166,1.625
129167,0.0
129168,2.642857142857143
129169,1.1111111111111112
129170,1.5
129171,2.357142857142857
129172,1.6666666666666667
129173,0.0
129174,0.0
129175,1.2666666666666666
129176,0.0
129177,1.6923076923076923
129178,0.0
129179,2.875
129180,1.3076923076923077
129181,1.2547169811320755
129182,1.0
129183,2.875
129184,0.0
129185,0.0
129186,0.0
129187,1.3666666666666667
129188,1.625
129189,1.0
129190,2.8181818181818183
129191,0.0
129192,0.0
129193,1.619047619047619
129194,0.0
129195,1.6666666666666667
129196,0.0
129197,1.7333333333333334
129198,2.3448275862068964
129199,1.25
129200,1.0
129201,0.0
129202,0.875
129203,1.1111111111111112
129204,1.2222222222222223
129205,1.3
129206,1.9
129207,0.0
129208,0.0
129209,1.8888888888888888
129210,0.0
129211,0.0
129212,1.0909090909090908
129213,0.0
129214,1.5454545454545454
129215,1.6875
129216,1.6923076923076923
129217,0.0
129218,0.0
129219,0.0
129220,1.0
129221,1.0
129222,0.0
129223,0.0
129224,1.2
129225,0.0
129226,1.25
129227,0.0
129228,0.0
129229,0.0
129230,0.0
129231,0.0
129232,0.0
129233,6.125
129234,2.9444444444444446
129235,2.375
129236,1.6923076923076923
129237,0.875
129238,1.1111111111111112
129239,0.0
129240,0.0
129241,1.625
129242,0.0
129243,0.0
129244,1.125
129245,0.0
129246,1.125
129247,2.888888888888889
129248,0.0
129249,2.357142857142857
129250,1.5
129251,0.0
129252,1.0
129253,1.7
129254,1.3076923076923077
129255,0.0
129256,0.0
129257,1.25
129258,0.0
129259,0.0
129260,0.0
129261,2.125
129262,4.2
129263,0.0
129264,1.125
129265,1.5555555555555556
129266,1.0
129267,1.1
129268,0.0
129269,0.0
129270,0.0
129271,0.0
129272,1.0
129273,2.5
129274,1.125
129275,0.0
129276,20.0
129277,0.0
129278,20.0
129279,1.2
129280,1.3076923076923077
129281,0.0
129282,2.3846153846153846
129283,0.0
129284,1.0
129285,1.0
129286,1.0
129287,1.0
129288,1.4545454545454546
129289,1.125
129290,1.0
129291,1.0
129292,2.642857142857143
129293,1.5454545454545454
129294,0.0
129295,0.0
129296,1.2222222222222223
129297,1.2222222222222223
129298,1.5454545454545454
129299,1.1111111111111112
129300,1.0
129301,1.0
129302,1.1666666666666667
129303,0.0
129304,1.0
129305,1.5454545454545454
129306,1.3076923076923077
129307,0.0
129308,1.0714285714285714
129309,0.0
129310,0.0
129311,0.0
129312,0.0
129313,1.1111111111111112
129314,1.0588235294117647
129315,0.0
129316,0.0
129317,1.0666666666666667
129318,1.3333333333333333
129319,1.0666666666666667
129320,1.4545454545454546
129321,1.619047619047619
129322,1.125
129323,2.142857142857143
129324,1.2
129325,1.5454545454545454
129326,1.0
129327,2.6666666666666665
129328,2.5714285714285716
129329,1.4444444444444444
129330,1.1111111111111112
129331,1.1666666666666667
129332,0.0
129333,1.0909090909090908
129334,0.0
129335,0.0
129336,1.0909090909090908
129337,1.0
129338,4.090909090909091
129339,0.0
129340,2.5
129341,1.0
129342,0.0
129343,2.0
129344,0.0
129345,0.0
129346,1.380952380952381
129347,0.0
129348,2.4444444444444446
129349,1.9090909090909092
129350,1.5
129351,0.0
129352,2.888888888888889
129353,5.6
129354,0.0
129355,0.0
129356,1.4444444444444444
129357,2.4
129358,1.3076923076923077
129359,0.0
129360,2.345679012345679
129361,2.4
129362,0.0
129363,0.0
129364,0.0
129365,0.0
129366,1.25
129367,0.0
129368,1.7
129369,1.375
129370,0.0
129371,1.5384615384615385
129372,0.75
129373,1.0
129374,6.555555555555555
129375,1.5
129376,2.9444444444444446
129377,1.1783854166666667
129378,1.7777777777777777
129379,3.1
129380,3.4545454545454546
129381,3.4
129382,0.0
129383,0.0
129384,9.272727272727273
129385,0.0
129386,0.0
129387,0.0
129388,1.1
129389,0.0
129390,0.0
129391,1.3076923076923077
129392,2.5
129393,0.0
129394,0.0
129395,1.125
129396,0.0
129397,0.0
129398,0.0
129399,0.0
129400,1.0
129401,0.0
129402,0.0
129403,0.0
129404,0.0
129405,1.0
129406,2.25
129407,2.0
129408,1.0
129409,1.1111111111111112
129410,1.1111111111111112
129411,0.0
129412,3.3333333333333335
129413,0.0
129414,0.0
129415,0.0
129416,0.0
129417,1.125
129418,0.0
129419,1.75
129420,1.5
129421,1.6666666666666667
129422,1.1783854166666667
129423,1.0769230769230769
129424,8.25
129425,0.0
129426,0.0
129427,0.0
129428,1.1111111111111112
129429,0.0
129430,2.4
129431,1.3076923076923077
129432,1.7777777777777777
129433,1.0
129434,1.3076923076923077
129435,1.5
129436,2.5
129437,1.0588235294117647
129438,1.5454545454545454
129439,0.0
129440,0.0
129441,1.6428571428571428
129442,1.3636363636363635
129443,1.8571428571428572
129444,1.5
129445,2.625
129446,1.7777777777777777
129447,3.1818181818181817
129448,1.4666666666666666
129449,1.0769230769230769
129450,1.2777777777777777
129451,1.2222222222222223
129452,1.0
129453,1.4
129454,1.7333333333333334
129455,0.0
129456,2.6923076923076925
129457,1.0909090909090908
129458,1.3076923076923077
129459,0.0
129460,0.0
129461,1.0
129462,0.0
129463,0.0
129464,2.642857142857143
129465,1.0769230769230769
129466,0.0
129467,4.0625
129468,1.0714285714285714
129469,0.0
129470,0.0
129471,1.5454545454545454
129472,1.125
129473,1.3
129474,0.0
129475,0.0
129476,1.0769230769230769
129477,0.0
129478,1.2
129479,0.0
129480,1.5
129481,1.4166666666666667
129482,0.0
129483,1.5666666666666667
129484,1.0
129485,1.0833333333333333
129486,1.0769230769230769
129487,0.0
129488,1.1
129489,0.875
129490,0.0
129491,1.0
129492,0.0
129493,2.2222222222222223
129494,0.0
129495,1.0666666666666667
129496,0.0
129497,0.0
129498,4.0625
129499,1.0
129500,1.0
129501,0.0
129502,1.0
129503,2.142857142857143
129504,1.0
129505,2.142857142857143
129506,1.75
129507,1.3076923076923077
129508,2.6666666666666665
129509,1.0909090909090908
129510,1.0948275862068966
129511,1.9285714285714286
129512,4.0625
129513,2.375
129514,0.0
129515,1.5454545454545454
129516,1.5454545454545454
129517,1.0625
129518,1.5454545454545454
129519,1.380952380952381
129520,1.0
129521,0.0
129522,2.2
129523,0.0
129524,1.3076923076923077
129525,1.619047619047619
129526,1.1111111111111112
129527,1.0
129528,1.3333333333333333
129529,1.1783854166666667
129530,0.0
129531,1.0
129532,1.0
129533,0.0
129534,1.1428571428571428
129535,0.0
129536,0.0
129537,1.1783854166666667
129538,1.0
129539,1.4285714285714286
129540,1.1783854166666667
129541,0.0
129542,0.0
129543,0.0
129544,0.0
129545,0.0
129546,0.0
129547,0.0
129548,0.0
129549,0.0
129550,0.0
129551,0.0
129552,0.0
129553,0.0
129554,0.0
129555,0.0
129556,0.0
129557,0.0
129558,1.0
129559,1.4545454545454546
129560,1.5454545454545454
129561,0.0
129562,0.0
129563,0.0
129564,0.0
129565,0.0
129566,2.642857142857143
129567,2.642857142857143
129568,1.625
129569,0.0
129570,0.0
129571,1.125
129572,0.0
129573,1.125
129574,1.125
129575,1.2857142857142858
129576,0.0
129577,3.6
129578,4.571428571428571
129579,5.818181818181818
129580,6.583333333333333
129581,0.0
129582,0.0
129583,4.733333333333333
129584,0.0
129585,3.3333333333333335
129586,1.4444444444444444
129587,1.125
129588,0.0
129589,0.0
129590,0.0
129591,1.0
129592,2.230769230769231
129593,1.0619469026548674
129594,0.0
129595,0.0
129596,1.0625
129597,1.1111111111111112
129598,3.090909090909091
129599,1.3333333333333333
129600,1.1538461538461537
129601,1.0
129602,1.1111111111111112
129603,0.0
129604,0.0
129605,0.0
129606,1.0769230769230769
129607,0.875
129608,1.1111111111111112
129609,1.5454545454545454
129610,0.0
129611,0.0
129612,1.125
129613,1.375
129614,0.0
129615,1.125
129616,1.625
129617,0.0
129618,2.1818181818181817
129619,0.0
129620,0.0
129621,1.0714285714285714
129622,1.1428571428571428
129623,1.3571428571428572
129624,1.1
129625,1.0
129626,1.0
129627,1.625
129628,1.5
129629,6.909090909090909
129630,0.0
129631,1.5
129632,12.846153846153847
129633,3.5833333333333335
129634,1.1
129635,0.0
129636,1.0
129637,1.125
129638,1.3333333333333333
129639,0.0
129640,1.0714285714285714
129641,0.0
129642,1.2727272727272727
129643,1.5666666666666667
129644,0.0
129645,4.0625
129646,1.0
129647,1.0
129648,1.0833333333333333
129649,0.0
129650,0.0
129651,0.0
129652,0.0
129653,0.0
129654,2.9444444444444446
129655,0.0
129656,0.0
129657,1.1
129658,1.1
129659,1.0
129660,0.0
129661,1.5454545454545454
129662,0.0
129663,0.0
129664,1.5454545454545454
129665,0.0
129666,0.0
129667,0.0
129668,4.0625
129669,0.0
129670,1.1111111111111112
129671,1.0909090909090908
129672,1.0
129673,4.111111111111111
129674,1.1428571428571428
129675,1.0
129676,1.5454545454545454
129677,1.1818181818181819
129678,1.1
129679,1.0
129680,1.0
129681,0.0
129682,0.0
129683,1.1111111111111112
129684,1.1
129685,1.0714285714285714
129686,0.0
129687,0.0
129688,0.0
129689,1.0
129690,0.0
129691,1.125
129692,1.0
129693,2.3448275862068964
129694,0.0
129695,1.0
129696,1.0
129697,0.0
129698,0.0
129699,0.0
129700,1.375
129701,0.0
129702,1.5454545454545454
129703,0.0
129704,0.0
129705,1.375
129706,0.0
129707,1.0833333333333333
129708,2.4
129709,1.1944444444444444
129710,0.0
129711,1.0
129712,1.0
129713,1.2
129714,1.2
129715,1.125
129716,1.103896103896104
129717,1.3076923076923077
129718,1.125
129719,1.125
129720,1.5555555555555556
129721,1.0833333333333333
129722,1.0833333333333333
129723,0.0
129724,1.0
129725,0.0
129726,2.142857142857143
129727,1.0
129728,1.0833333333333333
129729,1.1111111111111112
129730,1.875
129731,1.3076923076923077
129732,1.3
129733,0.0
129734,0.0
129735,0.0
129736,0.0
129737,1.0
129738,0.0
129739,0.0
129740,1.5454545454545454
129741,0.0
129742,2.625
129743,0.0
129744,0.75
129745,0.0
129746,1.619047619047619
129747,0.0
129748,1.3076923076923077
129749,1.1111111111111112
129750,0.0
129751,1.5454545454545454
129752,1.25
129753,0.0
129754,0.0
129755,0.0
129756,1.0
129757,1.3076923076923077
129758,0.0
129759,0.0
129760,0.0
129761,1.0
129762,1.125
129763,0.0
129764,0.0
129765,1.375
129766,1.9
129767,1.0909090909090908
129768,2.642857142857143
129769,0.0
129770,1.9
129771,2.875
129772,6.266666666666667
129773,0.0
129774,0.875
129775,1.125
129776,0.0
129777,2.5384615384615383
129778,1.1
129779,0.0
129780,1.9285714285714286
129781,1.5454545454545454
129782,1.0
129783,0.0
129784,0.0
129785,0.0
129786,2.642857142857143
129787,1.1578947368421053
129788,0.0
129789,0.0
129790,2.111111111111111
129791,1.0
129792,2.2142857142857144
129793,2.25
129794,0.0
129795,0.0
129796,1.125
129797,1.0909090909090908
129798,5.076923076923077
129799,1.0
129800,1.0
129801,0.0
129802,0.0
129803,1.5
129804,0.0
129805,1.3
129806,1.0909090909090908
129807,0.0
129808,2.142857142857143
129809,1.875
129810,0.0
129811,0.0
129812,0.0
129813,1.0
129814,3.5
129815,1.5
129816,1.5
129817,0.0
129818,1.1111111111111112
129819,1.5789473684210527
129820,0.0
129821,1.0
129822,0.0
129823,0.0
129824,0.0
129825,0.0
129826,0.0
129827,1.0
129828,1.0
129829,1.2727272727272727
129830,2.142857142857143
129831,0.0
129832,0.0
129833,0.0
129834,1.1783854166666667
129835,0.0
129836,1.1408450704225352
129837,0.0
129838,1.0
129839,1.0909090909090908
129840,0.0
129841,1.125
129842,1.0
129843,0.0
129844,2.923076923076923
129845,1.375
129846,0.0
129847,2.125
129848,0.0
129849,0.0
129850,0.0
129851,0.0
129852,1.0833333333333333
129853,1.0833333333333333
129854,0.0
129855,0.0
129856,0.0
129857,0.0
129858,0.0
129859,0.9230769230769231
129860,0.0
129861,0.0
129862,0.0
129863,0.0
129864,0.0
129865,4.0625
129866,4.0625
129867,0.0
129868,1.1818181818181819
129869,1.5666666666666667
129870,1.103896103896104
129871,0.0
129872,2.111111111111111
129873,0.0
129874,2.3448275862068964
129875,0.0
129876,0.0
129877,2.25
129878,1.5714285714285714
129879,0.0
129880,3.4545454545454546
129881,1.1111111111111112
129882,0.0
129883,0.0
129884,0.0
129885,0.0
129886,2.142857142857143
129887,0.0
129888,1.0769230769230769
129889,0.0
129890,0.0
129891,0.0
129892,0.0
129893,0.0
129894,1.0
129895,0.0
129896,0.0
129897,1.0
129898,2.142857142857143
129899,1.375
129900,0.0
129901,1.0
129902,0.0
129903,0.0
129904,0.0
129905,2.4
129906,0.0
129907,1.619047619047619
129908,0.0
129909,1.3571428571428572
129910,0.0
