ID,item_cnt_month
100378,1.3641796891796885
100379,1.412844254510921
100380,0.0
100381,0.0
100382,0.0
100383,0.0
100384,0.0
100385,1.2884862873406528
100386,0.0
100387,1.3107588206353404
100388,0.0
100389,1.1221043055344657
100390,0.0
100391,0.0
100392,1.4986605458516515
100393,1.2661105379242636
100394,0.0
100395,1.3197267032594187
100396,0.0
100397,1.184358190082415
100398,0.0
100399,1.3172151255484588
100400,1.8361052194385519
100401,1.2676055051055057
100402,1.5837550492809642
100403,0.0
100404,1.5684631368636646
100405,0.0
100406,0.0
100407,0.0
100408,1.5259420842754177
100409,0.0
100410,0.0
100411,0.0
100412,2.8729310812644138
100413,0.0
100414,0.0
100415,1.4599631932965267
100416,0.0
100417,0.0
100418,0.0
100419,0.0
100420,2.472131122131123
100421,1.9407868907868902
100422,0.0
100423,0.0
100424,2.3617456534123193
100425,1.4029944488277821
100426,0.0
100427,2.6529173362506695
100428,0.0
100429,0.0
100430,0.0
100431,0.0
100432,0.0
100433,0.0
100434,3.446724905058238
100435,0.0
100436,0.0
100437,1.5297378214044886
100438,2.8351911768578413
100439,1.9144421227754558
100440,0.0
100441,0.0
100442,1.614140872474206
100443,1.1809431079038915
100444,1.136504180621828
100445,0.0
100446,0.0
100447,0.0
100448,0.0
100449,0.0
100450,0.0
100451,0.0
100452,0.0
100453,0.0
100454,0.0
100455,1.3513364214344603
100456,1.8782229328417075
100457,2.638264979931646
100458,1.1234488139815337
100459,0.0
100460,0.0
100461,1.401716024407074
100462,0.0
100463,0.0
100464,1.555656713990048
100465,0.0
100466,1.320210022403005
100467,0.0
100468,1.1665706244329952
100469,3.818144551477884
100470,0.0
100471,0.0
100472,0.0
100473,0.0
100474,3.09604726271393
100475,0.0
100476,0.0
100477,0.0
100478,0.0
100479,2.5080614663948
100480,1.4023206939873598
100481,1.460951887915701
100482,1.2597590334360873
100483,3.275331369843911
100484,0.0
100485,1.1688922204122971
100486,1.893076234742902
100487,0.0
100488,0.0
100489,1.1633846562768129
100490,0.0
100491,1.5635927719261058
100492,0.0
100493,1.1254850976349928
100494,0.0
100495,3.5655088821755503
100496,0.0
100497,1.2590442824665249
100498,0.0
100499,1.0908976780961865
100500,1.68845605095605
100501,3.28949533949534
100502,1.7823040239706918
100503,1.4828785870452534
100504,1.4449244782578123
100505,0.0
100506,1.1234488139815337
100507,0.0
100508,1.6311870811870812
100509,0.0
100510,0.0
100511,0.0
100512,0.0
100513,0.0
100514,0.0
100515,0.0
100516,0.0
100517,1.8898020064686722
100518,3.0556358639691945
100519,0.0
100520,1.0780314109940872
100521,0.0
100522,0.0
100523,1.204705638038971
100524,0.0
100525,1.6837642513695972
100526,1.2681237306237303
100527,0.0
100528,0.0
100529,0.0
100530,0.0
100531,0.0
100532,0.0
100533,0.0
100534,0.0
100535,0.0
100536,2.3091292591292603
100537,1.2942387463990275
100538,0.0
100539,0.0
100540,0.0
100541,0.0
100542,2.431474064807397
100543,0.0
100544,0.0
100545,1.1351208309237362
100546,0.0
100547,0.0
100548,0.0
100549,0.0
100550,1.3404151154151152
100551,0.0
100552,0.0
100553,0.0
100554,0.0
100555,0.0
100556,0.0
100557,0.0
100558,0.0
100559,0.0
100560,0.0
100561,0.0
100562,0.0
100563,1.0466603751533854
100564,1.2186138764671444
100565,1.6423108685996064
100566,0.0
100567,1.2681427348094008
100568,2.4632118132118137
100569,3.509924076590742
100570,1.8306821723488385
100571,1.7884623801290476
100572,1.623645831979165
100573,1.554744163077496
100574,1.8943565360232018
100575,1.033549772020563
100576,1.9349709433042757
100577,1.9378059461392796
100578,0.0
100579,0.0
100580,0.0
100581,0.0
100582,1.5459041251097965
100583,1.5827481494148155
100584,1.4540881551521518
100585,0.0
100586,1.3108685944470253
100587,1.3689016105682765
100588,5.70857315857316
100589,0.0
100590,1.4042621167621172
100591,3.4140682307348995
100592,1.389851010497638
100593,0.0
100594,0.0
100595,1.8137704304370976
100596,1.139131029295424
100597,0.0
100598,1.3720074880902198
100599,1.4088216421549757
100600,2.1694336777670102
100601,1.6581795415128742
100602,1.4835174835174831
100603,1.5411936199917209
100604,1.305216376784425
100605,2.58937134770468
100606,0.0
100607,1.7568650318650312
100608,1.6389928628521109
100609,1.3957395957395957
100610,1.6660451577118245
100611,1.8516909183575845
100612,1.8356845773512445
100613,2.6109622859622847
100614,1.9746616496616503
100615,1.5972672972672974
100616,2.0193940262567702
100617,0.0
100618,1.623866540533208
100619,1.7174463257796582
100620,1.4623107789774445
100621,0.0
100622,2.7038316038316044
100623,1.4896398441410108
100624,1.3986893374148275
100625,0.0
100626,0.0
100627,3.9727364177828584
100628,0.0
100629,2.3795970129303474
100630,2.4599095695586937
100631,1.393762702096035
100632,1.3711508711508715
100633,1.4014437847771177
100634,0.0
100635,0.0
100636,0.0
100637,5.100440783774115
100638,1.6459592519615593
100639,0.0
100640,0.0
100641,1.9632504373446404
100642,0.0
100643,0.0
100644,0.0
100645,1.4047711089377743
100646,2.054476229476229
100647,0.0
100648,1.2470170553503888
100649,3.0411253719830396
100650,2.3040341332008003
100651,0.0
100652,0.0
100653,0.0
100654,0.0
100655,0.0
100656,0.0
100657,0.0
100658,0.0
100659,2.796053508553509
100660,0.0
100661,2.788087291201746
100662,1.6268408101741443
100663,0.0
100664,1.297227984727985
100665,0.0
100666,1.4682978266311608
100667,1.3367880617880616
100668,1.9394412811079478
100669,1.538271134104467
100670,0.0
100671,0.0
100672,0.0
100673,0.0
100674,2.3925941425941426
100675,0.0
100676,0.0
100677,0.0
100678,1.090836863562271
100679,2.302236584184909
100680,1.1243264342799115
100681,2.2949084865751526
100682,0.0
100683,2.622460650401827
100684,0.0
100685,0.0
100686,0.0
100687,0.0
100688,0.0
100689,2.217528267528267
100690,0.0
100691,0.0
100692,1.2717185217185212
100693,1.2446687863354535
100694,0.0
100695,0.0
100696,0.0
100697,2.0412602495935808
100698,1.161797586797587
100699,2.3615803655019363
100700,0.0
100701,0.0
100702,1.3402230152230157
100703,2.148723640390306
100704,1.4019116269116274
100705,1.2678575178575173
100706,1.1998852131413198
100707,1.4441951486226807
100708,1.6939967230411879
100709,0.0
100710,0.0
100711,1.314646464646465
100712,2.907670249336917
100713,1.7607260357260353
100714,1.3685338060338053
100715,1.2105260271926934
100716,1.7002532835866164
100717,0.0
100718,2.211152036152035
100719,1.3171393955707689
100720,0.0
100721,0.0
100722,2.9929552929552945
100723,1.2744446827780167
100724,2.0561798728465397
100725,2.5097037422313715
100726,0.0
100727,2.9088451505118167
100728,1.2119877203210534
100729,0.0
100730,0.0
100731,1.1755916959762074
100732,2.8455829705829703
100733,1.6232882820109935
100734,0.0
100735,1.189564447897781
100736,1.827855217070903
100737,0.0
100738,0.0
100739,8.240373640373642
100740,1.2774544690159955
100741,0.0
100742,6.923318756652094
100743,0.0
100744,2.099442416109084
100745,1.5682456057585061
100746,1.0849449146511991
100747,1.569405189993425
100748,1.2816662399995729
100749,2.1069376505651007
100750,1.274589230471583
100751,0.0
100752,1.3091586174919514
100753,2.157351965685298
100754,0.0
100755,1.5043635126968462
100756,1.3684179517512847
100757,0.0
100758,1.4810981753461472
100759,1.2679139095805758
100760,0.0
100761,0.0
100762,1.3627913377913377
100763,0.0
100764,1.4249403297432275
100765,0.0
100766,1.196077614887034
100767,0.0
100768,1.5951028504950073
100769,1.1803794637127967
100770,0.0
100771,1.204705638038971
100772,0.0
100773,0.0
100774,1.3488380007987841
100775,0.0
100776,1.2718986822618925
100777,1.408079332519256
100778,1.7291295791295784
100779,0.0
100780,0.0
100781,0.0
100782,0.0
100783,0.0
100784,0.0
100785,1.3891591224924555
100786,0.0
100787,0.0
100788,0.0
100789,0.0
100790,0.0
100791,1.4170973198708527
100792,0.0
100793,0.0
100794,0.0
100795,1.3404151154151152
100796,1.3998387680796966
100797,1.3592256758923433
100798,1.8401467484800809
100799,0.0
100800,0.0
100801,2.0956944373611024
100802,0.0
100803,0.0
100804,0.0
100805,0.0
100806,2.315514040514041
100807,0.0
100808,3.15528017194684
100809,0.0
100810,0.0
100811,0.0
100812,0.0
100813,1.373049148049149
100814,0.0
100815,0.0
100816,0.0
100817,6.006979840313176
100818,0.0
100819,1.358938967272301
100820,2.1119465286131973
100821,4.417358329613229
100822,0.0
100823,1.6315683899017237
100824,1.1035551726451436
100825,0.0
100826,1.2853588103588107
100827,1.1069875898823263
100828,1.24202594073415
100829,1.5526107099636508
100830,0.0
100831,0.0
100832,0.0
100833,0.0
100834,1.7877016593434503
100835,1.6809584309584313
100836,0.0
100837,1.3230205395926193
100838,0.0
100839,1.7685077076127411
100840,0.0
100841,1.37183056223147
100842,1.198947015613682
100843,1.5175077175077174
100844,1.4772185392799426
100845,1.315893924227257
100846,1.652835781076573
100847,2.914222147555481
100848,2.439640822974156
100849,2.5570831514379915
100850,0.0
100851,0.0
100852,1.8840156006822668
100853,0.0
100854,2.6237193903860576
100855,0.0
100856,1.6002358752358767
100857,0.0
100858,0.0
100859,0.0
100860,0.0
100861,1.7344610128923852
100862,1.2804552887886222
100863,0.0
100864,1.2530234328631946
100865,1.5207925457925457
100866,1.5523320689987354
100867,7.793673578967701
100868,0.0
100869,0.0
100870,5.1162544162544155
100871,0.0
100872,0.0
100873,6.997318834818833
100874,3.1105947064280417
100875,1.4541689291689295
100876,2.068792221243201
100877,1.5148989898989895
100878,0.0
100879,2.465501489521099
100880,1.7817685234351897
100881,0.0
100882,2.4349916766583415
100883,1.4053047886381216
100884,1.4706105206105198
100885,1.899361257694591
100886,1.7467724551057888
100887,12.054592879592878
100888,1.3463209963209959
100889,1.688018813018812
100890,0.0
100891,2.575524883858218
100892,2.102605860939195
100893,0.0
100894,1.8284434867768204
100895,1.254708304708304
100896,0.0
100897,1.092299459771841
100898,0.0
100899,0.0
100900,0.0
100901,0.0
100902,0.0
100903,2.697987547987549
100904,0.0
100905,1.231060147726814
100906,1.3404151154151152
100907,1.375592444632099
100908,1.6404385142009665
100909,0.0
100910,2.2609395942729296
100911,0.0
100912,0.0
100913,1.5922194380527714
100914,0.0
100915,2.9292694709361364
100916,1.7174463257796582
100917,0.0
100918,1.7021139354472685
100919,1.6643662643662642
100920,1.8965190298523638
100921,2.9458915701562765
100922,1.6564925064925062
100923,3.11610869229548
100924,1.8917316219852052
100925,1.1048149539377612
100926,1.1396352439355446
100927,0.0
100928,2.1558922558922555
100929,1.397194880528214
100930,1.60433752933753
100931,2.334571734571737
100932,1.4829825496492153
100933,1.480133156944751
100934,1.9095481491562603
100935,1.3398499148499152
100936,1.1475126166919802
100937,0.0
100938,1.541523991523991
100939,0.0
100940,1.3491475420871368
100941,1.2634067125502633
100942,4.154380537713873
100943,0.0
100944,0.0
100945,1.2823976157309493
100946,1.5439105772439101
100947,1.2557246206756008
100948,1.5245684995684992
100949,2.894512152845487
100950,0.0
100951,1.3416835141749888
100952,1.3646114812781485
100953,0.0
100954,3.0586780503447164
100955,1.514160140206958
100956,1.646710993524719
100957,0.0
100958,1.9763883930550603
100959,1.5004317420984088
100960,1.3046427579838318
100961,1.289912123245456
100962,0.0
100963,1.2361149048699103
100964,1.4774770441437097
100965,0.0
100966,3.4245871329204682
100967,7.496538309038311
100968,0.0
100969,0.0
100970,1.1054276851547518
100971,1.4339463461782544
100972,0.0
100973,0.0
100974,0.0
100975,1.285641376817847
100976,1.120188599777822
100977,1.5505261338594671
100978,1.4106692442218767
100979,2.738668563668564
100980,0.0
100981,1.5069427381680427
100982,1.5064366314366313
100983,0.0
100984,1.6667157622699282
100985,1.2720126484832368
100986,0.0
100987,1.117087466842369
100988,0.0
100989,2.819165752499085
100990,1.9687196853863511
100991,1.786886486886487
100992,0.0
100993,2.1666253737242345
100994,0.0
100995,0.0
100996,0.0
100997,0.0
100998,2.0853541239911517
100999,0.0
101000,0.0
101001,2.2876664146779095
101002,0.0
101003,0.0
101004,2.2962033901533387
101005,0.0
101006,2.3479788896455567
101007,1.8671302421302423
101008,5.262392180529434
101009,1.4411744495077832
101010,5.384726751393421
101011,3.2227763311096678
101012,1.8174336174336179
101013,1.6113497975340076
101014,1.1811286102952765
101015,1.046567529633891
101016,0.0
101017,0.0
101018,1.0228594395261064
101019,1.075116566783233
101020,0.0
101021,0.0
101022,0.0
101023,0.0
101024,1.2245848400142287
101025,0.0
101026,0.0
101027,0.0
101028,1.2612830442824705
101029,0.0
101030,0.0
101031,0.0
101032,1.711605761605762
101033,0.0
101034,1.496784438451105
101035,0.0
101036,0.0
101037,1.5237295737295735
101038,1.1340637893493073
101039,1.3090908052236534
101040,1.9789469747803081
101041,1.2128627795294464
101042,0.0
101043,0.0
101044,0.0
101045,0.0
101046,0.0
101047,0.0
101048,2.189556294819452
101049,0.0
101050,1.7306689385344325
101051,0.0
101052,2.152374969041636
101053,0.0
101054,1.978867395534062
101055,0.0
101056,1.2826131826131828
101057,1.618956610623276
101058,0.0
101059,0.0
101060,0.0
101061,0.0
101062,0.0
101063,1.768068468068468
101064,0.0
101065,0.0
101066,0.0
101067,0.0
101068,0.0
101069,0.0
101070,0.0
101071,1.2282082368563276
101072,1.5348351515018186
101073,2.6246733996734006
101074,1.1158214028828064
101075,1.4723457806791147
101076,1.231834427667761
101077,1.0939749356416022
101078,4.317595034261701
101079,1.6903180403180404
101080,2.4061498039199756
101081,0.0
101082,1.1614756481618358
101083,0.0
101084,1.1637415765631791
101085,2.189729881396547
101086,0.0
101087,0.0
101088,1.275626467293134
101089,1.1499607082940415
101090,0.0
101091,0.0
101092,1.8542679042679029
101093,3.1372574586342696
101094,1.1472656044011231
101095,2.2902378121676366
101096,0.0
101097,0.0
101098,0.0
101099,1.3268737060403726
101100,1.1103477879793668
101101,0.0
101102,0.0
101103,0.0
101104,1.6530943829963445
101105,1.360123456769798
101106,1.5348318907467673
101107,0.0
101108,2.751198909532243
101109,5.471408062197541
101110,2.3328268369935046
101111,2.514788239788238
101112,0.0
101113,2.9774677108010437
101114,0.0
101115,2.137176978843645
101116,2.7790953102547324
101117,0.0
101118,0.0
101119,0.0
101120,0.0
101121,0.0
101122,0.0
101123,2.0337234670568
101124,0.0
101125,1.1572427237482277
101126,0.0
101127,0.0
101128,1.2646345408482433
101129,1.3071300666771024
101130,2.0076666982343307
101131,6.4404444654444655
101132,0.0
101133,3.710883035883035
101134,0.0
101135,0.0
101136,0.0
101137,1.8525020441687094
101138,2.3166648916648924
101139,2.167070608737273
101140,2.219647852981185
101141,1.7749326832660175
101142,0.0
101143,6.935727510727511
101144,0.0
101145,0.0
101146,0.0
101147,0.0
101148,6.303322399155729
101149,0.0
101150,4.689160984259025
101151,0.0
101152,3.574432116098783
101153,0.0
101154,1.5870423453756792
101155,1.5129668808590369
101156,0.0
101157,0.0
101158,2.0008837633837633
101159,1.6485686415793943
101160,1.303040919707587
101161,0.0
101162,1.3368628680401877
101163,1.491348072802559
101164,1.8988524696858031
101165,0.0
101166,2.6117804005058898
101167,4.414038855705526
101168,0.0
101169,1.582742232742233
101170,0.0
101171,1.321207869970592
101172,0.0
101173,3.742695034361702
101174,0.0
101175,2.1754774951955773
101176,0.0
101177,0.0
101178,0.0
101179,8.936973650208945
101180,1.3208048041381368
101181,1.195084237522957
101182,1.683739958739959
101183,1.453246669913338
101184,1.536692486692486
101185,1.2400568817235487
101186,2.0196750155083483
101187,1.6667721119181502
101188,1.1922268346655538
101189,1.337547020880355
101190,0.0
101191,1.2637481304147973
101192,1.3908203908203909
101193,1.3649267315933986
101194,0.0
101195,0.0
101196,0.0
101197,0.0
101198,0.0
101199,0.0
101200,0.0
101201,0.0
101202,0.0
101203,0.0
101204,0.0
101205,0.0
101206,0.0
101207,0.0
101208,0.0
101209,0.0
101210,0.0
101211,0.0
101212,0.0
101213,0.0
101214,0.0
101215,0.0
101216,0.0
101217,0.0
101218,0.0
101219,0.0
101220,0.0
101221,0.0
101222,0.0
101223,0.0
101224,0.0
101225,0.0
101226,0.0
101227,0.0
101228,0.0
101229,0.0
101230,0.0
101231,0.0
101232,0.0
101233,0.0
101234,0.0
101235,0.0
101236,0.0
101237,0.0
101238,0.0
101239,0.0
101240,0.0
101241,0.0
101242,0.0
101243,0.0
101244,0.0
101245,0.0
101246,0.0
101247,0.0
101248,0.0
101249,0.0
101250,0.0
101251,0.0
101252,0.0
101253,0.0
101254,0.0
101255,0.0
101256,0.0
101257,0.0
101258,0.0
101259,0.0
101260,0.0
101261,0.0
101262,0.0
101263,0.0
101264,0.0
101265,0.0
101266,0.0
101267,0.0
101268,0.0
101269,0.0
101270,0.0
101271,0.0
101272,0.0
101273,0.0
101274,0.0
101275,0.0
101276,0.0
101277,0.0
101278,0.0
101279,0.0
101280,0.0
101281,0.0
101282,0.0
101283,0.0
101284,0.0
101285,0.0
101286,0.0
101287,0.0
101288,0.0
101289,0.0
101290,0.0
101291,0.0
101292,0.0
101293,0.0
101294,0.0
101295,0.0
101296,0.0
101297,0.0
101298,0.0
101299,0.0
101300,0.0
101301,0.0
101302,0.0
101303,0.0
101304,0.0
101305,0.0
101306,0.0
101307,0.0
101308,0.0
101309,0.0
101310,0.0
101311,0.0
101312,0.0
101313,0.0
101314,0.0
101315,0.0
101316,0.0
101317,0.0
101318,0.0
101319,0.0
101320,0.0
101321,0.0
101322,0.0
101323,0.0
101324,0.0
101325,0.0
101326,0.0
101327,0.0
101328,0.0
101329,0.0
101330,0.0
101331,0.0
101332,0.0
101333,0.0
101334,0.0
101335,0.0
101336,0.0
101337,0.0
101338,0.0
101339,0.0
101340,0.0
101341,0.0
101342,0.0
101343,0.0
101344,0.0
101345,0.0
101346,0.0
101347,0.0
101348,0.0
101349,0.0
101350,0.0
101351,0.0
101352,0.0
101353,0.0
101354,0.0
101355,0.0
101356,0.0
101357,0.0
101358,1.7663362746696094
101359,0.0
101360,0.0
101361,0.0
101362,0.0
101363,0.0
101364,0.0
101365,0.0
101366,0.0
101367,0.0
101368,0.0
101369,0.0
101370,0.0
101371,0.0
101372,0.0
101373,0.0
101374,0.0
101375,0.0
101376,0.0
101377,0.0
101378,0.0
101379,0.0
101380,0.0
101381,0.0
101382,0.0
101383,0.0
101384,0.0
101385,0.0
101386,0.0
101387,0.0
101388,0.0
101389,0.0
101390,0.0
101391,0.0
101392,0.0
101393,0.0
101394,0.0
101395,0.0
101396,0.0
101397,0.0
101398,0.0
101399,0.0
101400,0.0
101401,0.0
101402,0.0
101403,0.0
101404,0.0
101405,0.0
101406,0.0
101407,0.0
101408,0.0
101409,0.0
101410,0.0
101411,0.0
101412,0.0
101413,0.0
101414,0.0
101415,0.0
101416,0.0
101417,0.0
101418,0.0
101419,0.0
101420,0.0
101421,0.0
101422,0.0
101423,0.0
101424,0.0
101425,0.0
101426,0.0
101427,0.0
101428,0.0
101429,0.0
101430,0.0
101431,0.0
101432,0.0
101433,0.0
101434,0.0
101435,0.0
101436,0.0
101437,0.0
101438,0.0
101439,0.0
101440,0.0
101441,0.0
101442,0.0
101443,0.0
101444,0.0
101445,0.0
101446,0.0
101447,0.0
101448,0.0
101449,0.0
101450,0.0
101451,0.0
101452,0.0
101453,0.0
101454,0.0
101455,0.0
101456,0.0
101457,0.0
101458,0.0
101459,0.0
101460,0.0
101461,0.0
101462,0.0
101463,0.0
101464,0.0
101465,0.0
101466,0.0
101467,0.0
101468,0.0
101469,0.0
101470,0.0
101471,0.0
101472,0.0
101473,0.0
101474,0.0
101475,0.0
101476,0.0
101477,0.0
101478,0.0
101479,0.0
101480,0.0
101481,0.0
101482,0.0
101483,0.0
101484,0.0
101485,0.0
101486,0.0
101487,0.0
101488,0.0
101489,0.0
101490,0.0
101491,0.0
101492,0.0
101493,0.0
101494,0.0
101495,0.0
101496,0.0
101497,0.0
101498,0.0
101499,0.0
101500,0.0
101501,0.0
101502,0.0
101503,0.0
101504,0.0
101505,0.0
101506,0.0
101507,1.2809124235627445
101508,1.8558693725360393
101509,1.735771702438368
101510,1.6979688813022142
101511,1.0896522277103604
101512,0.0
101513,0.0
101514,0.0
101515,0.0
101516,0.0
101517,0.0
101518,0.0
101519,0.0
101520,0.0
101521,0.0
101522,0.0
101523,0.0
101524,0.0
101525,0.0
101526,0.0
101527,0.0
101528,0.0
101529,0.0
101530,0.0
101531,0.0
101532,0.0
101533,0.0
101534,0.0
101535,0.0
101536,0.0
101537,0.0
101538,0.0
101539,0.0
101540,0.0
101541,0.0
101542,0.0
101543,0.0
101544,0.0
101545,0.0
101546,0.0
101547,0.0
101548,0.0
101549,0.0
101550,0.0
101551,0.0
101552,0.0
101553,0.0
101554,0.0
101555,0.0
101556,0.0
101557,0.0
101558,0.0
101559,0.0
101560,0.0
101561,0.0
101562,0.0
101563,0.0
101564,0.0
101565,0.0
101566,0.0
101567,0.0
101568,0.0
101569,0.0
101570,0.0
101571,0.0
101572,0.0
101573,0.0
101574,0.0
101575,0.0
101576,0.0
101577,0.0
101578,0.0
101579,0.0
101580,0.0
101581,0.0
101582,0.0
101583,0.0
101584,0.0
101585,0.0
101586,0.0
101587,0.0
101588,0.0
101589,0.0
101590,0.0
101591,0.0
101592,0.0
101593,0.0
101594,0.0
101595,0.0
101596,0.0
101597,0.0
101598,0.0
101599,0.0
101600,0.0
101601,0.0
101602,0.0
101603,0.0
101604,0.0
101605,0.0
101606,0.0
101607,0.0
101608,0.0
101609,0.0
101610,0.0
101611,0.0
101612,0.0
101613,0.0
101614,0.0
101615,0.0
101616,0.0
101617,0.0
101618,0.0
101619,0.0
101620,0.0
101621,0.0
101622,0.0
101623,0.0
101624,0.0
101625,0.0
101626,0.0
101627,0.0
101628,0.0
101629,0.0
101630,0.0
101631,0.0
101632,0.0
101633,0.0
101634,0.0
101635,0.0
101636,1.170448587115254
101637,1.1078386995053662
101638,0.0
101639,2.3785521285521294
101640,1.9869195119195113
101641,0.0
101642,1.463989097322431
101643,1.2524474366257465
101644,1.6308495154759524
101645,0.0
101646,2.6698320031653364
101647,0.0
101648,0.0
101649,1.9192452359119025
101650,0.0
101651,0.0
101652,0.0
101653,0.0
101654,0.0
101655,0.0
101656,0.0
101657,0.0
101658,1.6483603150269828
101659,2.4910849768692898
101660,3.258829542162876
101661,2.3640313045627797
101662,1.1429736994258204
101663,0.0
101664,1.662412404079071
101665,3.796279587946254
101666,1.3974741308074639
101667,1.605598688932021
101668,1.5008877719819702
101669,1.23867735405223
101670,1.4399847132690267
101671,2.096139254472588
101672,0.0
101673,1.5797378380711713
101674,0.0
101675,1.2253464342939069
101676,1.2067886555513776
101677,0.0
101678,1.9224645557978892
101679,20.0
101680,0.0
101681,1.6183576350243003
101682,0.0
101683,0.0
101684,0.0
101685,1.277675411008744
101686,0.0
101687,1.4205550705550716
101688,0.0
101689,1.8033635419367562
101690,0.0
101691,0.0
101692,0.0
101693,0.0
101694,1.8870721962827215
101695,1.1196076959234855
101696,1.0831378828591796
101697,1.3780064196730861
101698,1.3621610204943544
101699,0.0
101700,1.1177816261149596
101701,1.1268624851958187
101702,1.0175912925912927
101703,0.0
101704,1.1942002567002568
101705,0.0
101706,0.0
101707,1.2177673844340509
101708,0.0
101709,0.0
101710,1.0210499953510708
101711,0.0
101712,1.1491790945738314
101713,2.2556627514960854
101714,1.2699493866160532
101715,2.1666264135207918
101716,0.0
101717,0.0
101718,1.2211232211232212
101719,1.2177673844340509
101720,0.0
101721,1.2528434653434655
101722,2.0405488693930396
101723,1.1253129253129255
101724,0.0
101725,0.0
101726,1.6358030000279862
101727,0.0
101728,1.353434250671149
101729,0.0
101730,1.313661555328222
101731,0.0
101732,1.7121759492244513
101733,1.2068116220473044
101734,0.0
101735,1.687545779212446
101736,0.0
101737,0.0
101738,1.7848966182299524
101739,1.592301392579171
101740,1.659536820449412
101741,0.0
101742,4.340569257235924
101743,2.793540551873885
101744,1.7554684888018228
101745,1.9393397310063973
101746,0.0
101747,0.0
101748,0.0
101749,5.010309235309235
101750,1.5939052355719017
101751,3.10411339161339
101752,3.2572667447667447
101753,0.0
101754,0.0
101755,0.0
101756,2.653112911446246
101757,2.1626975126975116
101758,4.90411837911838
101759,3.1859557276223938
101760,0.0
101761,0.0
101762,2.434991314157983
101763,0.0
101764,0.0
101765,2.8030394030394032
101766,0.0
101767,2.5783589866923187
101768,0.0
101769,4.259255492588826
101770,0.0
101771,0.0
101772,0.0
101773,1.2041837939969675
101774,0.0
101775,1.326451859785193
101776,0.0
101777,0.0
101778,1.2062593729202862
101779,1.5591564641481785
101780,1.172798944312342
101781,8.074606407939742
101782,0.0
101783,0.0
101784,1.6531516543897098
101785,0.0
101786,1.1513375228613083
101787,0.0
101788,0.0
101789,1.6105571651728585
101790,0.0
101791,0.0
101792,1.190416042732347
101793,0.0
101794,0.0
101795,0.0
101796,1.3062189693360116
101797,1.1355485636922973
101798,1.584974950698221
101799,1.0218918385585056
101800,1.4151987053947845
101801,3.6953242230641608
101802,0.0
101803,0.0
101804,0.0
101805,0.0
101806,1.6805333470856219
101807,1.1948025376974987
101808,1.1347348597348599
101809,0.0
101810,0.0
101811,0.0
101812,1.4601812851812852
101813,1.9578553661886993
101814,1.5305319805319804
101815,3.2323187982662143
101816,1.1331092997759664
101817,0.0
101818,0.0
101819,0.0
101820,0.0
101821,0.0
101822,1.1839744664513505
101823,0.0
101824,2.0689041772375094
101825,1.5892171475504804
101826,1.1878712203481043
101827,2.062914379581046
101828,0.0
101829,2.648006239672906
101830,1.2769415352748688
101831,0.0
101832,0.0
101833,0.0
101834,4.330457672444743
101835,1.213682655349322
101836,1.5914204512532522
101837,1.8630725005724997
101838,1.7174463257796582
101839,0.0
101840,1.4144447477780806
101841,1.897018763685431
101842,0.0
101843,0.0
101844,0.0
101845,1.7356717606717607
101846,1.2415237721551768
101847,0.0
101848,0.0
101849,0.0
101850,0.0
101851,0.0
101852,0.0
101853,0.0
101854,0.0
101855,0.0
101856,0.0
101857,0.0
101858,0.0
101859,1.7038160051600908
101860,0.0
101861,0.0
101862,0.0
101863,0.0
101864,0.0
101865,0.0
101866,0.0
101867,0.0
101868,1.479128305000787
101869,1.5663427590053718
101870,0.0
101871,1.6151208105610628
101872,2.030256430256431
101873,2.702453046131207
101874,0.0
101875,0.0
101876,0.0
101877,0.0
101878,2.477803511136844
101879,0.0
101880,0.0
101881,0.0
101882,0.0
101883,0.0
101884,0.0
101885,0.0
101886,0.0
101887,0.0
101888,0.0
101889,0.0
101890,1.9477330560663901
101891,1.600945617612284
101892,1.1975177085205326
101893,1.197031155364489
101894,0.0
101895,1.2078210294676888
101896,0.0
101897,0.0
101898,1.654644931795552
101899,1.2227078660048014
101900,0.0
101901,1.0175199008532343
101902,0.0
101903,3.1200920867587523
101904,1.7653718153718143
101905,0.0
101906,0.0
101907,1.1336697086697087
101908,1.141001607668274
101909,1.272650129448375
101910,1.1444743028076363
101911,1.3873685707019037
101912,2.936440528107195
101913,1.1857668274334943
101914,1.224008325324115
101915,0.0
101916,1.5607131357131359
101917,2.005104096770763
101918,1.3317884023895168
101919,0.0
101920,1.5407617740951076
101921,1.181541302603506
101922,0.0
101923,1.377772469439136
101924,1.5263588430255097
101925,0.0
101926,0.0
101927,0.0
101928,3.7534783951450588
101929,6.386803936803934
101930,0.0
101931,0.0
101932,1.1585571085571078
101933,1.482225990559323
101934,0.0
101935,1.0996367913034581
101936,0.0
101937,2.250998471096509
101938,1.2685292435292435
101939,0.0
101940,0.0
101941,1.5542544709211374
101942,0.0
101943,3.5087148645972164
101944,1.4428091844758508
101945,0.0
101946,0.0
101947,3.6287294120627447
101948,0.0
101949,0.0
101950,0.0
101951,1.394364068333242
101952,10.065337590337588
101953,6.573513890180557
101954,0.0
101955,4.838305496638832
101956,9.748158922668729
101957,0.0
101958,10.174673208006544
101959,9.010004210004212
101960,1.1823000157204768
101961,0.0
101962,1.492802759469426
101963,1.5959314125980797
101964,1.1745367841692869
101965,0.0
